#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393995855760640,0.0563516,1.0208089,1.2265387,0.5876530,0.1930087,-0.7674279,0.1687187
1413393995955760384,0.0277902,1.0598498,1.2109998,0.5869207,0.2325431,-0.7507493,0.1944823
1413393996055760384,0.0064766,1.1053540,1.1954373,0.5837385,0.2646628,-0.7360139,0.2179143
1413393996155760640,-0.0079214,1.1575929,1.1798413,0.5785424,0.2842747,-0.7260843,0.2393285
1413393996255760384,-0.0158975,1.2174350,1.1609752,0.5617475,0.2974789,-0.7284256,0.2556211
1413393996355760640,-0.0200170,1.2858617,1.1398712,0.5436267,0.3118337,-0.7355812,0.2571965
1413393996455760384,-0.0211346,1.3589952,1.1119498,0.5312311,0.3243579,-0.7412158,0.2513656
1413393996555760384,-0.0233986,1.4333175,1.0737630,0.5201284,0.3320826,-0.7477950,0.2449290
1413393996655760640,-0.0266738,1.5073029,1.0307150,0.5108965,0.3382224,-0.7531975,0.2393405
1413393996755760384,-0.0329773,1.5755075,0.9906642,0.5054650,0.3449643,-0.7540243,0.2386462
1413393996855760640,-0.0423746,1.6361750,0.9568014,0.5062259,0.3554647,-0.7480354,0.2404648
1413393996955760384,-0.0531066,1.6897667,0.9281992,0.5056435,0.3687567,-0.7408963,0.2437537
1413393997055760384,-0.0651652,1.7375370,0.9048113,0.5023681,0.3811606,-0.7351495,0.2487933
1413393997155760640,-0.0783465,1.7787855,0.8858628,0.5002732,0.3906072,-0.7301894,0.2529351
1413393997255760384,-0.0915118,1.8123399,0.8705855,0.5036684,0.3946025,-0.7230714,0.2603358
1413393997355760640,-0.1036727,1.8414114,0.8549807,0.5079229,0.3979308,-0.7161069,0.2661885
1413393997455760384,-0.1165143,1.8663932,0.8268093,0.5097023,0.3998604,-0.7121350,0.2705161
1413393997555760384,-0.1268531,1.8900686,0.7851322,0.5113338,0.4007826,-0.7093655,0.2733343
1413393997655760640,-0.1328778,1.9118712,0.7441399,0.5143914,0.4004446,-0.7062381,0.2761763
1413393997755760384,-0.1356136,1.9306115,0.7092874,0.5135686,0.4005680,-0.7066036,0.2765935
1413393997855760640,-0.1378341,1.9482729,0.6816110,0.5117002,0.4012460,-0.7085845,0.2739939
1413393997955760384,-0.1360888,1.9618370,0.6590555,0.5103987,0.4012005,-0.7106456,0.2711349
1413393998055760384,-0.1317790,1.9722322,0.6406577,0.5094846,0.4012192,-0.7123764,0.2682693
1413393998155760640,-0.1231479,1.9789264,0.6237023,0.5099860,0.3994641,-0.7140618,0.2654402
1413393998255760384,-0.1116700,1.9820910,0.6102724,0.5123907,0.3961498,-0.7149683,0.2633275
1413393998355760640,-0.0960595,1.9815084,0.6001792,0.5140768,0.3918650,-0.7161778,0.2631658
1413393998455760384,-0.0768170,1.9784675,0.5946072,0.5074361,0.3887700,-0.7228913,0.2622872
1413393998555760384,-0.0557496,1.9713842,0.5938147,0.5011347,0.3812198,-0.7292463,0.2678345
1413393998655760640,-0.0353441,1.9598331,0.5939105,-0.4983746,-0.3698956,0.7322878,-0.2802758
1413393998755760384,-0.0175195,1.9476955,0.5898020,-0.4956886,-0.3597840,0.7341267,-0.2930977
1413393998855760640,-0.0045212,1.9377428,0.5843467,-0.4968178,-0.3560931,0.7329989,-0.2984667
1413393998955760384,0.0014976,1.9312887,0.5770156,0.5016216,0.3617703,-0.7296737,0.2916750
1413393999055760384,0.0023954,1.9271864,0.5677906,0.5130323,0.3711046,-0.7217305,0.2796145
1413393999155760640,0.0039543,1.9239382,0.5549098,0.5172561,0.3818780,-0.7186217,0.2649493
1413393999255760384,0.0087002,1.9187736,0.5390258,0.5121159,0.3867166,-0.7223854,0.2575790
1413393999355760640,0.0147740,1.9095781,0.5231549,0.5009656,0.3813264,-0.7305362,0.2644628
1413393999455760384,0.0204174,1.8972985,0.5075629,-0.4926259,-0.3739474,0.7365338,-0.2738632
1413393999555760384,0.0226032,1.8830140,0.4942798,-0.4897184,-0.3668697,0.7389790,-0.2819442
1413393999655760640,0.0196922,1.8670575,0.4820359,-0.4907413,-0.3602691,0.7385397,-0.2897211
1413393999755760384,0.0109505,1.8532572,0.4682494,-0.4911516,-0.3565672,0.7381235,-0.2946244
1413393999855760640,-0.0030645,1.8424179,0.4471914,-0.4908583,-0.3547368,0.7378745,-0.2979281
1413393999955760384,-0.0221526,1.8330856,0.4182376,-0.4927667,-0.3567783,0.7360394,-0.2968775
1413394000055760384,-0.0395884,1.8279720,0.3998739,0.5166710,0.3701434,-0.7215160,0.2746991
1413394000155760640,-0.0354035,1.8275870,0.4163415,0.5234726,0.3689595,-0.7173093,0.2744316
1413394000255760384,-0.0299180,1.8299420,0.4168948,0.5360663,0.3767365,-0.7105079,0.2566732
1413394000355760640,-0.0307247,1.8356376,0.3957618,0.5249030,0.3513886,-0.7232277,0.2791857
1413394000455760384,-0.0329197,1.8364928,0.4015874,0.5287243,0.3597640,-0.7198996,0.2697500
1413394000555760384,-0.0339809,1.8366845,0.3981086,0.5283332,0.3587247,-0.7202307,0.2710136
1413394000655760640,-0.0335151,1.8362987,0.3969901,0.5293831,0.3594514,-0.7193951,0.2702202
1413394000755760384,-0.0339736,1.8364066,0.3969153,0.5282987,0.3587345,-0.7201498,0.2712826
1413394000855760640,-0.0335355,1.8364013,0.3970832,0.5289228,0.3583411,-0.7197216,0.2717227
1413394000955760384,-0.0335949,1.8363873,0.3968919,0.5285358,0.3580020,-0.7200557,0.2720372
1413394001055760384,-0.0336672,1.8364853,0.3967840,0.5285848,0.3577662,-0.7200378,0.2722995
1413394001155760640,-0.0335545,1.8364832,0.3967530,0.5286236,0.3577034,-0.7199752,0.2724721
1413394001255760384,-0.0335506,1.8363996,0.3966474,0.5283166,0.3577110,-0.7201665,0.2725520
1413394001355760640,-0.0335760,1.8364772,0.3966325,0.5284705,0.3575793,-0.7201131,0.2725677
1413394001455760384,-0.0335817,1.8364538,0.3965788,0.5283721,0.3575947,-0.7201639,0.2726038
1413394001555760384,-0.0335483,1.8364499,0.3965418,0.5282962,0.3575259,-0.7202334,0.2726575
1413394001655760640,-0.0335241,1.8364729,0.3965159,0.5282850,0.3574295,-0.7202357,0.2727997
1413394001755760384,-0.0335308,1.8364682,0.3964674,0.5282117,0.3574268,-0.7202544,0.2728959
1413394001855760640,-0.0335198,1.8364717,0.3964387,0.5281278,0.3574292,-0.7202848,0.2729747
1413394001955760384,-0.0335451,1.8364568,0.3963622,0.5281431,0.3573410,-0.7202751,0.2730863
1413394002055760384,-0.0335510,1.8364841,0.3962910,0.5283030,0.3572625,-0.7202122,0.2730455
1413394002155760640,-0.0335497,1.8365045,0.3962766,0.5282645,0.3572470,-0.7202405,0.2730656
1413394002255760384,-0.0335400,1.8365184,0.3962527,0.5283387,0.3572274,-0.7201724,0.2731272
1413394002355760640,-0.0335413,1.8365170,0.3962113,0.5283058,0.3571790,-0.7201951,0.2731945
1413394002455760384,-0.0335414,1.8365215,0.3961898,0.5282861,0.3572059,-0.7201831,0.2732290
1413394002555760384,-0.0335972,1.8364835,0.3960855,0.5283355,0.3572770,-0.7201313,0.2731770
1413394002655760640,-0.0336198,1.8364825,0.3960566,0.5282921,0.3572743,-0.7201469,0.2732233
1413394002755760384,-0.0336274,1.8364760,0.3960367,0.5282414,0.3572645,-0.7201831,0.2732387
1413394002855760640,-0.0336348,1.8364565,0.3960218,0.5281830,0.3572442,-0.7202272,0.2732619
1413394002955760384,-0.0335853,1.8365445,0.3960038,0.5282786,0.3571856,-0.7201629,0.2733233
1413394003055760384,-0.0335608,1.8365410,0.3959918,0.5282230,0.3571578,-0.7202032,0.2733610
1413394003155760640,-0.0335693,1.8365501,0.3959738,0.5281772,0.3571260,-0.7202296,0.2734214
1413394003255760384,-0.0335802,1.8365565,0.3959761,0.5281414,0.3570874,-0.7202700,0.2734344
1413394003355760640,-0.0335737,1.8365799,0.3959688,0.5281984,0.3570382,-0.7202389,0.2734706
