#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403637238888318976,1.7656758,-4.1051054,0.4247737,-0.2624132,-0.5262293,0.6824462,-0.4341535
1403637238988318976,1.6519814,-3.9726767,0.4552801,-0.2479049,-0.5312539,0.6993480,-0.4089313
1403637239088318976,1.5058478,-3.8670804,0.4909892,-0.2529926,-0.5398368,0.7027299,-0.3882546
1403637239188318976,1.3311904,-3.7939926,0.5332861,-0.2818933,-0.5455363,0.6935437,-0.3767273
1403637239288319232,1.1361029,-3.7440438,0.5760764,-0.3138671,-0.5417456,0.6845291,-0.3733886
1403637239388318976,0.9276395,-3.7114395,0.6127769,-0.3344264,-0.5306587,0.6853708,-0.3699016
1403637239488318976,0.7071507,-3.6941361,0.6370334,-0.3497321,-0.5143287,0.6933869,-0.3638242
1403637239588318976,0.4754548,-3.6872355,0.6441978,-0.3674136,-0.4946005,0.7026866,-0.3558217
1403637239688318976,0.2359813,-3.6899094,0.6323090,-0.3864314,-0.4731348,0.7123209,-0.3455623
1403637239788319232,-0.0139886,-3.6998684,0.6080314,-0.4166048,-0.4500929,0.7144586,-0.3367577
1403637239888318976,-0.2687365,-3.7159619,0.5695477,-0.4517129,-0.4274905,0.7125203,-0.3248417
1403637239988318976,-0.5249305,-3.7304688,0.5228153,-0.4791624,-0.4035135,0.7144884,-0.3115872
1403637240088318976,-0.7808184,-3.7443921,0.4694166,-0.4989470,-0.3793139,0.7206580,-0.2963527
1403637240188318976,-1.0336103,-3.7536916,0.4112376,0.5109541,0.3551576,-0.7313487,0.2791381
1403637240288319232,-1.2798847,-3.7600054,0.3476832,0.5134701,0.3353399,-0.7460972,0.2592962
1403637240388318976,-1.5220390,-3.7643874,0.2833675,0.5078804,0.3253678,-0.7614996,0.2373007
1403637240488318976,-1.7594627,-3.7727326,0.2251994,0.5014525,0.3231100,-0.7732734,0.2149268
1403637240588318976,-1.9965198,-3.7879289,0.1751077,-0.4992044,-0.3207177,0.7788785,-0.2031831
1403637240688318976,-2.2319828,-3.8088780,0.1344040,0.5017853,0.3205711,-0.7788927,0.1969057
1403637240788319232,-2.4675150,-3.8410054,0.1028931,0.5074604,0.3197141,-0.7757690,0.1960849
1403637240888318976,-2.7031916,-3.8798164,0.0811420,0.5258278,0.3205138,-0.7625348,0.1982843
1403637240988318976,-2.9329516,-3.9259624,0.0624104,0.5386673,0.3216093,-0.7523047,0.2011034
1403637241088318976,-3.1555126,-3.9736729,0.0361045,0.5368463,0.3221754,-0.7523111,0.2050051
1403637241188318976,-3.3695626,-4.0226322,0.0004632,0.5333933,0.3253171,-0.7530298,0.2064136
1403637241288319232,-3.5776331,-4.0752663,-0.0383174,0.5350000,0.3323054,-0.7499388,0.2023363
1403637241388318976,-3.7754086,-4.1310514,-0.0812672,0.5389980,0.3389248,-0.7452549,0.1980056
1403637241488318976,-3.9610465,-4.1897419,-0.1233384,0.5436500,0.3456798,-0.7402118,0.1924491
1403637241588318976,-4.1352244,-4.2550331,-0.1603182,0.5516786,0.3514825,-0.7326276,0.1880625
1403637241688318976,-4.2957238,-4.3263883,-0.1899721,0.5597596,0.3524514,-0.7253751,0.1904682
1403637241788319232,-4.4408885,-4.4023567,-0.2129261,0.5690054,0.3517334,-0.7174228,0.1944765
1403637241888318976,-4.5690078,-4.4813070,-0.2287611,0.5744358,0.3453462,-0.7129584,0.2060336
1403637241988318976,-4.6804288,-4.5598987,-0.2384387,0.5772275,0.3334350,-0.7103542,0.2258904
1403637242088318976,-4.7773340,-4.6337707,-0.2425568,0.5800235,0.3292866,-0.7084778,0.2306562
1403637242188318976,-4.8566084,-4.7014638,-0.2405170,0.5794118,0.3336165,-0.7097890,0.2217690
1403637242288319232,-4.9193021,-4.7663573,-0.2324992,0.5801510,0.3382419,-0.7098498,0.2124394
1403637242388318976,-4.9638017,-4.8289281,-0.2256629,0.5859285,0.3435889,-0.7058039,0.2011850
1403637242488318976,-4.9917099,-4.8914386,-0.2258172,0.5934426,0.3471393,-0.7000718,0.1929242
1403637242588318976,-4.9987980,-4.9530995,-0.2299649,0.5968733,0.3495774,-0.6954663,0.1945881
1403637242688318976,-4.9866197,-5.0195509,-0.2319678,0.5924462,0.3557857,-0.6929327,0.2055924
1403637242788319232,-4.9520987,-5.0840745,-0.2267121,0.5836217,0.3622578,-0.6908423,0.2255923
1403637242888318976,-4.9008234,-5.1468732,-0.2135376,0.5783299,0.3661685,-0.6864795,0.2453591
1403637242988318976,-4.8345856,-5.2037813,-0.1956913,0.5783734,0.3717590,-0.6794923,0.2560657
1403637243088318976,-4.7559025,-5.2559180,-0.1778210,0.5762797,0.3808208,-0.6765386,0.2552895
1403637243188318976,-4.6626246,-5.3004564,-0.1676876,0.5700072,0.3883183,-0.6787096,0.2522974
1403637243288319232,-4.5563343,-5.3397365,-0.1652319,0.5590382,0.3908047,-0.6857008,0.2540914
1403637243388318976,-4.4394996,-5.3757097,-0.1702769,0.5513992,0.3908071,-0.6909121,0.2566500
1403637243488318976,-4.3127668,-5.4095764,-0.1782379,0.5482050,0.3891579,-0.6935398,0.2589013
1403637243588318976,-4.1761336,-5.4424673,-0.1826069,0.5407873,0.3870669,-0.6995807,0.2613717
1403637243688318976,-4.0329897,-5.4735326,-0.1798114,0.5295826,0.3849714,-0.7086073,0.2630873
1403637243788319232,-3.8872408,-5.5034832,-0.1673574,0.5182378,0.3795566,-0.7179526,0.2681614
1403637243888318976,-3.7420228,-5.5292665,-0.1464911,0.5046643,0.3724717,-0.7285758,0.2752383
1403637243988318976,-3.6004867,-5.5505706,-0.1152787,-0.4980634,-0.3676733,0.7340857,-0.2790473
1403637244088318976,-3.4658302,-5.5697768,-0.0737209,-0.4978930,-0.3655463,0.7354760,-0.2784843
1403637244188318976,-3.3384688,-5.5880872,-0.0247846,0.5005793,0.3647175,-0.7349677,0.2760868
1403637244288319232,-3.2178187,-5.6058122,0.0303950,0.5008846,0.3631376,-0.7358249,0.2753315
1403637244388318976,-3.1023641,-5.6205351,0.0892340,-0.4968317,-0.3633123,0.7388770,-0.2742687
1403637244488318976,-2.9929266,-5.6351934,0.1528310,-0.4929260,-0.3702637,0.7386813,-0.2725412
1403637244588318976,-2.8914219,-5.6522292,0.2184072,-0.4928040,-0.3858852,0.7325540,-0.2675846
1403637244688318976,-2.7934658,-5.6741021,0.2781407,-0.4907254,-0.4037250,0.7254170,-0.2645087
1403637244788319232,-2.6982286,-5.7015836,0.3312207,-0.4870673,-0.4179934,0.7192072,-0.2660601
1403637244888318976,-2.6042015,-5.7347317,0.3786373,-0.4835422,-0.4278194,0.7146369,-0.2691682
1403637244988318976,-2.5113877,-5.7737292,0.4191954,-0.4767716,-0.4332889,0.7140830,-0.2739252
1403637245088318976,-2.4202448,-5.8171161,0.4522051,-0.4615695,-0.4315316,0.7217573,-0.2824899
1403637245188318976,-2.3341632,-5.8643022,0.4790038,-0.4461059,-0.4296659,0.7305458,-0.2875406
1403637245288319232,-2.2569379,-5.9179416,0.5055552,-0.4513746,-0.4333759,0.7263965,-0.2842437
1403637245388318976,-2.1867547,-5.9785550,0.5287607,-0.4618189,-0.4376963,0.7191978,-0.2791053
1403637245488318976,-2.1202141,-6.0440141,0.5466967,-0.4670219,-0.4432810,0.7129601,-0.2776335
1403637245588318976,-2.0532482,-6.1158394,0.5587297,-0.4666471,-0.4513617,0.7070904,-0.2802432
1403637245688318976,-1.9878110,-6.1926538,0.5663549,-0.4615533,-0.4622310,0.7010588,-0.2860553
1403637245788319232,-1.9229315,-6.2773738,0.5703485,-0.4600625,-0.4732036,0.6885704,-0.3004858
1403637245888318976,-1.8578859,-6.3673570,0.5702020,-0.4626275,-0.4867811,0.6678139,-0.3210056
1403637245988318976,-1.7911312,-6.4582558,0.5627737,-0.4584954,-0.5052947,0.6460942,-0.3420841
1403637246088318976,-1.7216006,-6.5501576,0.5506644,-0.4488023,-0.5284905,0.6223510,-0.3632541
1403637246188318976,-1.6493950,-6.6385780,0.5328100,-0.4347402,-0.5548685,0.5957342,-0.3849969
1403637246288319232,-1.5747908,-6.7238699,0.5098895,0.4167369,0.5824631,-0.5671565,0.4066946
1403637246388318976,-1.4975131,-6.8063308,0.4844194,0.3998975,0.6113211,-0.5334463,0.4263843
1403637246488318976,-1.4171179,-6.8846357,0.4559760,0.3867506,0.6393069,-0.4956348,0.4427831
1403637246588318976,-1.3334463,-6.9560764,0.4235031,0.3743260,0.6603595,-0.4585183,0.4621324
1403637246688318976,-1.2459195,-7.0167155,0.3880896,0.3602805,0.6758063,-0.4237405,0.4836608
1403637246788319232,-1.1547461,-7.0668483,0.3541756,0.3442070,0.6908395,-0.3917141,0.5008218
1403637246888318976,-1.0605046,-7.1051127,0.3264729,0.3254287,0.7063188,-0.3632597,0.5130812
1403637246988318976,-0.9640530,-7.1316532,0.3035516,0.3025904,0.7245577,-0.3439600,0.5149240
1403637247088318976,-0.8664873,-7.1456338,0.2853292,0.2820544,0.7392159,-0.3339926,0.5123028
1403637247188318976,-0.7677084,-7.1535496,0.2651034,0.2654137,0.7489727,-0.3309672,0.5089756
1403637247288319232,-0.6677152,-7.1551301,0.2393254,0.2552562,0.7521014,-0.3304781,0.5098744
1403637247388318976,-0.5640869,-7.1551428,0.2146915,0.2586953,0.7424708,-0.3250783,0.5254883
1403637247488318976,-0.4587082,-7.1510147,0.1872122,0.2650587,0.7298994,-0.3203217,0.5425723
1403637247588318976,-0.3554810,-7.1373734,0.1513307,0.2661781,0.7294561,-0.3170935,0.5445133
1403637247688318976,-0.2553734,-7.1120396,0.1129283,0.2681545,0.7328940,-0.3070474,0.5446847
1403637247788319232,-0.1569009,-7.0749032,0.0751211,0.2713763,0.7388173,-0.2914293,0.5436662
1403637247888318976,-0.0578898,-7.0243748,0.0451189,0.2675423,0.7429905,-0.2773871,0.5472134
1403637247988318976,0.0404175,-6.9603941,0.0246266,0.2524896,0.7431200,-0.2680383,0.5587282
1403637248088318976,0.1336665,-6.8836617,0.0087189,0.2339568,0.7521254,-0.2605059,0.5583084
1403637248188318976,0.2218762,-6.7988307,-0.0023491,0.2163338,0.7638675,-0.2528270,0.5529780
1403637248288319232,0.3077563,-6.7083414,-0.0169261,0.2031437,0.7724580,-0.2474839,0.5484460
1403637248388318976,0.3920220,-6.6136292,-0.0376646,0.1963455,0.7760969,-0.2425708,0.5479794
1403637248488318976,0.4744266,-6.5157265,-0.0616441,0.1928108,0.7749445,-0.2398702,0.5520393
1403637248588318976,0.5556258,-6.4149729,-0.0836734,0.1942865,0.7697340,-0.2366247,0.5601527
1403637248688318976,0.6342255,-6.3095032,-0.1004873,0.1956253,0.7712362,-0.2369294,0.5574854
1403637248788319232,0.7102546,-6.1993252,-0.1095524,0.1962980,0.7761407,-0.2400966,0.5490230
1403637248888318976,0.7850762,-6.0846529,-0.1098370,0.1960888,0.7784469,-0.2450668,0.5436100
1403637248988318976,0.8604064,-5.9682949,-0.1021853,0.1951265,0.7785424,-0.2503823,0.5413928
1403637249088318976,0.9375253,-5.8508776,-0.0886472,0.1975904,0.7778271,-0.2527862,0.5404092
1403637249188318976,1.0160938,-5.7347049,-0.0661617,0.1991789,0.7771014,-0.2547995,0.5399245
1403637249288319232,1.0952160,-5.6176472,-0.0380395,0.1996724,0.7754078,-0.2569589,0.5411523
1403637249388318976,1.1752978,-5.4982645,-0.0107613,0.2015281,0.7739946,-0.2578747,0.5420511
1403637249488318976,1.2554502,-5.3764646,0.0028496,0.2012334,0.7732368,-0.2590438,0.5426844
1403637249588318976,1.3371528,-5.2528346,-0.0020474,0.2003357,0.7730490,-0.2596478,0.5429953
1403637249688318976,1.4177075,-5.1262350,-0.0206908,0.2008562,0.7715911,-0.2586810,0.5453329
1403637249788319232,1.4970548,-4.9970540,-0.0392719,0.2020241,0.7667318,-0.2551611,0.5533547
1403637249888318976,1.5752374,-4.8645483,-0.0532264,0.1994019,0.7646189,-0.2492031,0.5599060
1403637249988318976,1.6501834,-4.7263464,-0.0613066,0.1894601,0.7684654,-0.2419874,0.5612556
1403637250088318976,1.7207634,-4.5870996,-0.0626274,0.1727284,0.7734616,-0.2394371,0.5608849
1403637250188318976,1.7875184,-4.4463964,-0.0583639,0.1596881,0.7788518,-0.2335002,0.5597921
1403637250288319232,1.8510786,-4.3063479,-0.0574451,0.1457452,0.7815524,-0.2277916,0.5621790
1403637250388318976,1.9111844,-4.1692392,-0.0623584,0.1340958,0.7828347,-0.2243228,0.5646834
1403637250488318976,1.9679504,-4.0359716,-0.0730817,0.1228216,0.7843586,-0.2243995,0.5651029
1403637250588318976,2.0204271,-3.9091551,-0.0853632,0.1157792,0.7873532,-0.2246192,0.5623312
1403637250688318976,2.0694931,-3.7883058,-0.0913360,0.1128285,0.7908798,-0.2195735,0.5599699
1403637250788319232,2.1163796,-3.6746771,-0.0890349,0.1124221,0.7934030,-0.2145216,0.5584384
1403637250888318976,2.1624401,-3.5693291,-0.0786395,0.1111821,0.7923473,-0.2123947,0.5609927
1403637250988318976,2.2076547,-3.4715623,-0.0629905,0.1078233,0.7919910,-0.2132305,0.5618337
1403637251088318976,2.2500410,-3.3809562,-0.0399252,0.1019674,0.7931790,-0.2118636,0.5617682
1403637251188318976,2.2913243,-3.2973194,-0.0107715,0.0922332,0.7958669,-0.2102084,0.5602689
1403637251288319232,2.3291164,-3.2222248,0.0261960,0.0856291,0.7976138,-0.2066105,0.5601715
1403637251388318976,2.3641668,-3.1565111,0.0730125,0.0898309,0.7978362,-0.1929189,0.5640657
1403637251488318976,2.3989408,-3.0991553,0.1225629,0.0903446,0.7983043,-0.1778566,0.5682563
1403637251588318976,2.4320607,-3.0468942,0.1654438,0.0862149,0.7996064,-0.1627497,0.5715848
1403637251688318976,2.4627299,-2.9993757,0.2005191,0.0797143,0.8008585,-0.1512698,0.5739239
1403637251788319232,2.4892674,-2.9557814,0.2292304,0.0734074,0.8016457,-0.1433238,0.5757029
1403637251888318976,2.5122855,-2.9173001,0.2546874,0.0728888,0.8008362,-0.1357956,0.5787125
1403637251988318976,2.5322546,-2.8835270,0.2773215,0.0800368,0.7977955,-0.1251903,0.5843319
1403637252088318976,2.5483324,-2.8508739,0.2960885,0.0843068,0.7943222,-0.1188378,0.5897645
1403637252188318976,2.5590536,-2.8175343,0.3093502,0.0823521,0.7905042,-0.1179607,0.5953205
1403637252288319232,2.5630060,-2.7835875,0.3151376,0.0777697,0.7901828,-0.1199693,0.5959618
1403637252388318976,2.5608197,-2.7486929,0.3134458,0.0737488,0.7931937,-0.1225190,0.5919408
1403637252488318976,2.5514704,-2.7156575,0.3035454,0.0705414,0.7981235,-0.1252148,0.5851018
1403637252588318976,2.5400734,-2.6830346,0.2891980,0.0690068,0.8011855,-0.1270475,0.5806882
1403637252688318976,2.5242277,-2.6528443,0.2689358,0.0647906,0.8053916,-0.1304652,0.5745654
1403637252788319232,2.5085406,-2.6259192,0.2489004,0.0571321,0.8110657,-0.1364137,0.5659502
1403637252888318976,2.4909904,-2.6040665,0.2361161,0.0599652,0.8124761,-0.1351018,0.5639453
1403637252988318976,2.4762915,-2.5869217,0.2345346,0.0686222,0.8081555,-0.1302463,0.5702732
1403637253088318976,2.4608611,-2.5720935,0.2397936,0.0739265,0.8050143,-0.1275598,0.5746437
1403637253188318976,2.4449647,-2.5589573,0.2485235,0.0766764,0.8033365,-0.1266615,0.5768259
1403637253288319232,2.4287140,-2.5466400,0.2533228,0.0780028,0.8025041,-0.1269547,0.5777416
1403637253388318976,2.4097861,-2.5364108,0.2514868,0.0782914,0.8023838,-0.1275072,0.5777479
1403637253488318976,2.3896196,-2.5271771,0.2433960,0.0775221,0.8015202,-0.1286885,0.5787874
1403637253588318976,2.3676188,-2.5187400,0.2308988,0.0786682,0.8025404,-0.1284651,0.5772668
1403637253688318976,2.3442529,-2.5108717,0.2225400,0.0826115,0.8023858,-0.1257719,0.5775239
1403637253788319232,2.3190179,-2.5030989,0.2223070,0.0873130,0.8012979,-0.1225389,0.5790357
1403637253888318976,2.2927437,-2.4935921,0.2275782,0.0891286,0.8009243,-0.1215246,0.5794895
1403637253988318976,2.2655492,-2.4819698,0.2388589,0.0899476,0.8007824,-0.1216113,0.5795409
1403637254088318976,2.2340049,-2.4684392,0.2564317,0.0911382,0.7999932,-0.1201380,0.5807508
1403637254188318976,2.2008883,-2.4510871,0.2785978,0.0880940,0.8003366,-0.1154372,0.5817001
1403637254288319232,2.1660551,-2.4308984,0.3059966,0.0837000,0.8043075,-0.1069433,0.5784867
1403637254388318976,2.1297869,-2.4085083,0.3361808,0.0781907,0.8092449,-0.0990514,0.5737575
1403637254488318976,2.0943823,-2.3842130,0.3614395,0.0738049,0.8127831,-0.0930852,0.5703259
1403637254588318976,2.0597156,-2.3592475,0.3824582,0.0699054,0.8141175,-0.0883748,0.5696629
1403637254688318976,2.0263365,-2.3330750,0.3976787,0.0679070,0.8131452,-0.0849543,0.5718096
1403637254788319232,1.9921477,-2.3063845,0.4082015,0.0661935,0.8103339,-0.0829668,0.5762759
1403637254888318976,1.9593007,-2.2774756,0.4121564,0.0633259,0.8076747,-0.0829533,0.5803190
1403637254988318976,1.9252438,-2.2481131,0.4100470,0.0623686,0.8054413,-0.0828126,0.5835379
1403637255088318976,1.8920943,-2.2163109,0.4041246,0.0606531,0.8050323,-0.0804822,0.5846082
1403637255188318976,1.8549395,-2.1835152,0.4001689,0.0549878,0.8059468,-0.0741474,0.5847463
1403637255288319232,1.8166098,-2.1493912,0.4029714,0.0479753,0.8060660,-0.0670731,0.5860522
1403637255388318976,1.7780829,-2.1134181,0.4113771,0.0402242,0.8067576,-0.0606896,0.5863795
1403637255488318976,1.7355352,-2.0766783,0.4166587,0.0334175,0.8083741,-0.0505574,0.5855412
1403637255588318976,1.6912578,-2.0382296,0.4152832,0.0273449,0.8096880,-0.0364154,0.5850910
1403637255688318976,1.6461971,-1.9995930,0.4098478,0.0195944,0.8110614,-0.0202417,0.5842823
1403637255788319232,1.5988814,-1.9602492,0.4041588,0.0102830,0.8138019,-0.0017190,0.5810489
1403637255888318976,1.5505922,-1.9198737,0.4054594,-0.0015014,0.8167085,0.0168122,0.5768035
1403637255988318976,1.5026096,-1.8789250,0.4165215,-0.0132702,0.8174487,0.0330115,0.5749016
1403637256088318976,1.4526232,-1.8366860,0.4368688,-0.0200488,0.8176486,0.0460016,0.5735265
1403637256188318976,1.4025721,-1.7934635,0.4591954,-0.0243617,0.8154060,0.0539504,0.5758550
1403637256288319232,1.3529618,-1.7491675,0.4768295,-0.0277797,0.8116160,0.0579824,0.5806425
1403637256388318976,1.3028962,-1.7031867,0.4869198,-0.0283353,0.8094968,0.0603100,0.5833307
1403637256488318976,1.2507190,-1.6552189,0.4907542,-0.0263924,0.8084414,0.0613121,0.5847792
1403637256588318976,1.1983586,-1.6054870,0.4890778,-0.0266047,0.8079195,0.0594790,0.5856796
1403637256688318976,1.1424467,-1.5540660,0.4800191,-0.0305067,0.8128566,0.0538152,0.5791696
1403637256788319232,1.0859359,-1.5011551,0.4665724,-0.0396229,0.8197461,0.0441427,0.5696470
1403637256888318976,1.0304860,-1.4498168,0.4524380,-0.0453933,0.8211734,0.0385283,0.5675644
1403637256988318976,0.9779318,-1.4004617,0.4398642,-0.0449606,0.8178017,0.0440813,0.5720452
1403637257088318976,0.9257733,-1.3526103,0.4335098,-0.0449770,0.8142025,0.0550817,0.5762095
1403637257188318976,0.8762696,-1.3043439,0.4346934,-0.0460255,0.8124864,0.0642095,0.5776026
1403637257288319232,0.8295919,-1.2560142,0.4421739,-0.0480097,0.8130726,0.0714372,0.5757646
1403637257388318976,0.7826943,-1.2095603,0.4556317,-0.0486527,0.8139972,0.0785705,0.5734703
1403637257488318976,0.7377554,-1.1619050,0.4696197,-0.0496065,0.8143149,0.0831113,0.5722962
1403637257588318976,0.6926998,-1.1135487,0.4777205,-0.0492707,0.8155667,0.0869542,0.5699669
1403637257688318976,0.6452583,-1.0639527,0.4780111,-0.0523473,0.8195045,0.0870205,0.5640032
1403637257788319232,0.6022984,-1.0124666,0.4739907,-0.0565660,0.8226562,0.0893708,0.5586144
1403637257888318976,0.5673036,-0.9576030,0.4665602,-0.0620398,0.8252533,0.0946045,0.5533155
1403637257988318976,0.5337329,-0.9003566,0.4555120,-0.0703299,0.8257200,0.1025126,0.5502104
1403637258088318976,0.5030978,-0.8425904,0.4441653,-0.0820716,0.8244481,0.1141328,0.5482001
1403637258188318976,0.4775255,-0.7836931,0.4397989,-0.0930754,0.8180228,0.1314661,0.5521706
1403637258288319232,0.4568530,-0.7231400,0.4408296,-0.1001587,0.8096321,0.1481887,0.5590208
1403637258388318976,0.4378718,-0.6627476,0.4381756,-0.1078710,0.8037095,0.1595804,0.5629822
1403637258488318976,0.4192377,-0.6015911,0.4281538,-0.1194218,0.8030279,0.1633559,0.5605349
1403637258588318976,0.4032519,-0.5421390,0.4114564,-0.1288608,0.8046724,0.1639809,0.5558845
1403637258688318976,0.3868877,-0.4862800,0.3899050,-0.1315763,0.8014901,0.1656046,0.5593536
1403637258788319232,0.3745871,-0.4338645,0.3683643,-0.1326157,0.7990038,0.1664019,0.5624201
1403637258888318976,0.3613924,-0.3833646,0.3467691,-0.1341435,0.7970519,0.1654384,0.5651052
1403637258988318976,0.3512906,-0.3377735,0.3313852,-0.1358456,0.7973634,0.1632318,0.5649008
1403637259088318976,0.3413146,-0.2951720,0.3266007,-0.1356641,0.7979831,0.1614859,0.5645710
1403637259188318976,0.3313558,-0.2557764,0.3346523,-0.1362743,0.7976857,0.1601649,0.5652203
1403637259288319232,0.3204589,-0.2223519,0.3514152,-0.1367074,0.7970705,0.1583926,0.5664817
1403637259388318976,0.3090936,-0.1951826,0.3678492,-0.1375080,0.7976428,0.1563848,0.5660400
1403637259488318976,0.2982965,-0.1709832,0.3801661,-0.1448912,0.7974033,0.1500241,0.5662572
1403637259588318976,0.2876772,-0.1501328,0.3890648,-0.1486783,0.7974933,0.1466120,0.5660425
1403637259688318976,0.2785268,-0.1346655,0.3946449,-0.1451423,0.7974774,0.1482354,0.5665596
1403637259788319232,0.2699794,-0.1238540,0.3947109,-0.1382057,0.8004958,0.1526211,0.5628610
1403637259888318976,0.2631631,-0.1180129,0.3920513,-0.1369949,0.8007032,0.1534383,0.5626397
1403637259988318976,0.2570486,-0.1147375,0.3851807,-0.1407483,0.7986851,0.1507791,0.5652944
1403637260088318976,0.2517266,-0.1163127,0.3739715,-0.1370957,0.7965481,0.1538165,0.5683804
1403637260188318976,0.2458443,-0.1205834,0.3585447,-0.1311000,0.7969809,0.1583991,0.5679296
1403637260288319232,0.2393252,-0.1266631,0.3404087,-0.1236633,0.7973348,0.1643284,0.5674158
1403637260388318976,0.2316846,-0.1335060,0.3213928,-0.1146758,0.7957260,0.1714419,0.5694534
1403637260488318976,0.2228155,-0.1383757,0.3002144,-0.1096505,0.7960282,0.1758635,0.5686720
1403637260588318976,0.2128267,-0.1402085,0.2770088,-0.1091194,0.8026749,0.1765865,0.5591272
1403637260688318976,0.2029135,-0.1376745,0.2535206,-0.1106400,0.8071937,0.1752595,0.5527036
1403637260788319232,0.1942656,-0.1318033,0.2309845,-0.1138426,0.8047094,0.1734946,0.5562214
1403637260888318976,0.1868044,-0.1233387,0.2085960,-0.1175160,0.7998886,0.1720277,0.5628274
1403637260988318976,0.1799121,-0.1132488,0.1863187,-0.1191030,0.7953410,0.1714893,0.5690681
1403637261088318976,0.1715056,-0.1027079,0.1629954,-0.1199422,0.7970887,0.1711479,0.5665438
1403637261188318976,0.1621342,-0.0911566,0.1396174,-0.1178358,0.8040644,0.1723495,0.5566784
1403637261288319232,0.1532297,-0.0783790,0.1199204,-0.1157529,0.8095797,0.1736801,0.5486504
1403637261388318976,0.1476233,-0.0633778,0.1083456,-0.1174459,0.8060770,0.1723097,0.5538553
1403637261488318976,0.1437270,-0.0470807,0.1016765,-0.1241455,0.8019403,0.1676271,0.5598042
1403637261588318976,0.1410540,-0.0314860,0.0952072,-0.1234318,0.8070172,0.1676256,0.5526205
1403637261688318976,0.1405243,-0.0158499,0.0926145,-0.1195208,0.8127902,0.1699449,0.5442478
1403637261788319232,0.1449941,0.0012542,0.0975259,-0.1181613,0.8105084,0.1705777,0.5477383
1403637261888318976,0.1526091,0.0202755,0.1053329,-0.1197052,0.8033284,0.1689303,0.5583876
1403637261988318976,0.1601953,0.0378442,0.1066793,-0.1206039,0.7986186,0.1672244,0.5654193
1403637262088318976,0.1676639,0.0548473,0.0979816,-0.1238959,0.7958759,0.1635960,0.5696206
1403637262188318976,0.1737080,0.0702040,0.0801932,-0.1276154,0.7959205,0.1597204,0.5698370
1403637262288319232,0.1788500,0.0829721,0.0550699,-0.1304343,0.7963156,0.1562887,0.5695983
1403637262388318976,0.1741719,0.0766391,0.0531245,-0.1322021,0.7829002,0.1552240,0.5877886
1403637262488318976,0.1713003,0.0666714,0.0455575,-0.1212910,0.7985724,0.1244875,0.5762582
1403637262588318976,0.1648119,0.0604720,0.0527846,-0.1311876,0.7812741,0.1148674,0.5993380
1403637262688318976,0.1655833,0.0594051,0.0518614,-0.1270956,0.7915649,0.1163543,0.5862878
1403637262788319232,0.1652521,0.0585294,0.0528057,-0.1282549,0.7896000,0.1139800,0.5891444
1403637262888318976,0.1645359,0.0601333,0.0528071,-0.1287485,0.7906624,0.1146053,0.5874882
1403637262988318976,0.1643457,0.0596795,0.0529001,-0.1285176,0.7902874,0.1144544,0.5880724
1403637263088318976,0.1643602,0.0595129,0.0529089,-0.1279807,0.7902786,0.1147063,0.5881523
1403637263188318976,0.1642447,0.0592812,0.0529831,-0.1275885,0.7901621,0.1148174,0.5883723
1403637263288319232,0.1642080,0.0593717,0.0529277,-0.1278659,0.7903427,0.1146930,0.5880937
1403637263388318976,0.1642264,0.0594357,0.0529355,-0.1281690,0.7903286,0.1146224,0.5880604
1403637263488318976,0.1641806,0.0593256,0.0529187,-0.1278445,0.7903406,0.1147465,0.5880907
1403637263588318976,0.1641858,0.0593500,0.0529186,-0.1280503,0.7903664,0.1146506,0.5880300
1403637263688318976,0.1641662,0.0593604,0.0529128,-0.1281005,0.7904161,0.1146462,0.5879531
1403637263788319232,0.1641452,0.0594672,0.0528932,-0.1284514,0.7903970,0.1143774,0.5879546
1403637263888318976,0.1641202,0.0594386,0.0529038,-0.1284815,0.7904098,0.1144026,0.5879259
1403637263988318976,0.1641483,0.0593222,0.0529022,-0.1281596,0.7904381,0.1145771,0.5879241
1403637264088318976,0.1641455,0.0593383,0.0528956,-0.1281155,0.7904693,0.1146611,0.5878755
1403637264188318976,0.1641398,0.0592911,0.0528810,-0.1280520,0.7904243,0.1146584,0.5879503
1403637264288319232,0.1641682,0.0593487,0.0528693,-0.1282427,0.7904441,0.1145745,0.5878985
1403637264388318976,0.1641520,0.0593367,0.0528618,-0.1282192,0.7904788,0.1146300,0.5878462
1403637264488318976,0.1642331,0.0593316,0.0528467,-0.1281089,0.7904380,0.1146160,0.5879278
1403637264588318976,0.1642232,0.0593628,0.0528507,-0.1281597,0.7904612,0.1145891,0.5878907
1403637264688318976,0.1641432,0.0593489,0.0528751,-0.1281759,0.7904693,0.1145729,0.5878795
1403637264788319232,0.1641491,0.0593513,0.0528743,-0.1282499,0.7904911,0.1145503,0.5878384
1403637264888318976,0.1641166,0.0593296,0.0528971,-0.1281921,0.7904926,0.1145681,0.5878456
1403637264988318976,0.1641259,0.0593153,0.0529161,-0.1280300,0.7905155,0.1146612,0.5878319
1403637265088318976,0.1641174,0.0593318,0.0529309,-0.1280520,0.7905599,0.1146927,0.5877613
1403637265188318976,0.1641190,0.0593106,0.0529347,-0.1280198,0.7905261,0.1146618,0.5878198
1403637265288319232,0.1641255,0.0593029,0.0529152,-0.1280478,0.7905558,0.1146835,0.5877695
