#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638630227829504,0.4258451,0.4019457,0.2001758,0.1130898,0.7984015,-0.1527754,0.5713366
1403638630327829504,0.4233647,0.4016847,0.1630068,0.1153102,0.8050710,-0.1522861,0.5615810
1403638630427829504,0.4334298,0.4045485,0.1616755,0.1004993,0.8112406,-0.1587327,0.5537080
1403638630527829504,0.4455217,0.4046028,0.1702654,0.1096669,0.8017519,-0.1512237,0.5677133
1403638630627829504,0.4562226,0.4053583,0.1588756,0.1104275,0.8009630,-0.1514396,0.5686213
1403638630727829504,0.4618524,0.4032319,0.1409447,0.1006181,0.8272286,-0.1448016,0.5334803
1403638630827829504,0.4592547,0.3933966,0.1400825,0.1045928,0.8248626,-0.1465065,0.5359084
1403638630927829504,0.4557035,0.4045524,0.1315426,0.1044810,0.8255910,-0.1449171,0.5352404
1403638631027829504,0.4743576,0.3939923,0.1551423,0.1036632,0.8265272,-0.1452117,0.5338729
1403638631127829504,0.4725799,0.3948916,0.1548464,0.1034201,0.8264686,-0.1455880,0.5339083
1403638631227829504,0.4707824,0.3952225,0.1551706,0.1035572,0.8264837,-0.1454008,0.5339094
1403638631327829504,0.4707345,0.3948738,0.1551369,0.1035633,0.8263419,-0.1454140,0.5341240
1403638631427829504,0.4706442,0.3950249,0.1548751,0.1037639,0.8263487,-0.1452149,0.5341288
1403638631527829504,0.4703391,0.3946895,0.1547336,0.1037806,0.8264174,-0.1452420,0.5340119
1403638631627829504,0.4699566,0.3945363,0.1545645,0.1039888,0.8264636,-0.1450335,0.5339564
