#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403636965801666560,9.2322113,-5.4617696,-0.5573308,-0.1721538,0.7855708,0.2140735,0.5544494
1403636965901666304,9.1853907,-5.3787760,-0.5107683,-0.1634762,0.7810342,0.2171758,0.5622239
1403636966001666560,9.1351189,-5.2960605,-0.4725088,-0.1547322,0.7788420,0.2205630,0.5664054
1403636966101666560,9.0835305,-5.2150155,-0.4415971,-0.1499247,0.7774562,0.2215408,0.5692136
1403636966201666560,9.0327374,-5.1364371,-0.4177948,-0.1470979,0.7771476,0.2212205,0.5704957
1403636966301666560,8.9798536,-5.0595521,-0.4039086,-0.1463385,0.7764635,0.2197130,0.5722024
1403636966401666304,8.9231259,-4.9827826,-0.3954456,-0.1559017,0.7776471,0.2112846,0.5712429
1403636966501666560,8.8681768,-4.9108000,-0.3977766,-0.1713294,0.7798541,0.1983798,0.5684358
1403636966601666560,8.8119384,-4.8452600,-0.4040206,-0.1749045,0.7804346,0.1932897,0.5683039
1403636966701666560,8.7544727,-4.7868618,-0.4143453,-0.1636984,0.7802732,0.1979982,0.5702397
1403636966801666560,8.6972098,-4.7327883,-0.4219030,-0.1556434,0.7790052,0.2011663,0.5731127
1403636966901666304,8.6370985,-4.6816047,-0.4221669,-0.1562823,0.7795422,0.1988990,0.5730000
1403636967001666560,8.5776578,-4.6344544,-0.4181341,-0.1584624,0.7800826,0.1959635,0.5726771
1403636967101666560,8.5128509,-4.5919896,-0.4133579,-0.1534171,0.7796893,0.1981694,0.5738263
1403636967201666560,8.4505636,-4.5514207,-0.4181260,-0.1489445,0.7793925,0.2002265,0.5746932
1403636967301666560,8.3829763,-4.5131702,-0.4267023,-0.1469088,0.7795338,0.2005039,0.5749288
1403636967401666304,8.3118679,-4.4765696,-0.4340614,-0.1442182,0.7786176,0.2013828,0.5765420
1403636967501666560,8.2403235,-4.4422827,-0.4356681,-0.1445518,0.7784042,0.2003883,0.5770928
1403636967601666560,8.1622150,-4.4078665,-0.4285406,-0.1422581,0.7779707,0.2005518,0.5781896
1403636967701666560,8.0818779,-4.3759620,-0.4241561,-0.1400353,0.7782180,0.2009026,0.5782776
1403636967801666560,7.9991509,-4.3429156,-0.4336304,-0.1400901,0.7781041,0.2001675,0.5786724
1403636967901666304,7.9166340,-4.3147995,-0.4595108,-0.1401138,0.7774328,0.2002133,0.5795524
1403636968001666560,7.8288588,-4.2850061,-0.4925604,-0.1404303,0.7771630,0.2001032,0.5798756
1403636968101666560,7.7415305,-4.2585545,-0.5301671,-0.1429141,0.7765323,0.1994352,0.5803437
1403636968201666560,7.6473088,-4.2314732,-0.5667037,-0.1454170,0.7776149,0.1977877,0.5788341
1403636968301666560,7.5534861,-4.2070670,-0.5951750,-0.1450797,0.7785494,0.1982036,0.5775189
1403636968401666304,7.4538956,-4.1839274,-0.6181851,-0.1444863,0.7796384,0.1985295,0.5760848
1403636968501666560,7.3492480,-4.1627973,-0.6321757,-0.1449489,0.7806865,0.1977895,0.5748023
1403636968601666560,7.2446436,-4.1426220,-0.6393545,-0.1431137,0.7803830,0.1988823,0.5752970
1403636968701666560,7.1357162,-4.1240106,-0.6397330,-0.1370444,0.7796923,0.2027059,0.5763758
1403636968801666560,7.0270087,-4.1030576,-0.6436254,-0.1327902,0.7792930,0.2053693,0.5769685
1403636968901666304,6.9139071,-4.0833828,-0.6462970,-0.1352695,0.7799272,0.2031122,0.5763343
1403636969001666560,6.8013922,-4.0605073,-0.6430349,-0.1373995,0.7806577,0.2014370,0.5754287
1403636969101666560,6.6838650,-4.0410666,-0.6326736,-0.1420330,0.7817365,0.1982281,0.5739515
1403636969201666560,6.5648087,-4.0197707,-0.6200457,-0.1419107,0.7866105,0.1980397,0.5673495
1403636969301666560,6.4461640,-3.9983949,-0.6005104,-0.1409474,0.7933309,0.1979924,0.5581747
1403636969401666304,6.3295268,-3.9786010,-0.5739793,-0.1376063,0.7975037,0.1994569,0.5525118
1403636969501666560,6.2173552,-3.9582518,-0.5452865,-0.1350072,0.8000389,0.2000446,0.5492658
1403636969601666560,6.1074597,-3.9359018,-0.5210849,-0.1335659,0.8017091,0.1996787,0.5473126
1403636969701666560,5.9991737,-3.9121109,-0.5050970,-0.1331475,0.8016234,0.1989027,0.5478224
1403636969801666560,5.8956370,-3.8868232,-0.4918490,-0.1322934,0.8017101,0.1988218,0.5479318
1403636969901666304,5.7972350,-3.8581859,-0.4857654,-0.1326530,0.8021202,0.1978969,0.5475794
1403636970001666560,5.7043592,-3.8301216,-0.4835266,-0.1350440,0.7996830,0.1964389,0.5510734
1403636970101666560,5.6124201,-3.7988795,-0.4870681,-0.1364692,0.7934567,0.1962087,0.5597363
1403636970201666560,5.5254761,-3.7691667,-0.4933604,-0.1379124,0.7888256,0.1956389,0.5660917
1403636970301666560,5.4408459,-3.7381936,-0.4997162,-0.1385096,0.7874492,0.1957970,0.5678049
1403636970401666304,5.3556380,-3.7075333,-0.5075875,-0.1373320,0.7919628,0.1967508,0.5614481
1403636970501666560,5.2692514,-3.6770476,-0.5149113,-0.1367628,0.7976444,0.1978122,0.5531092
1403636970601666560,5.1853761,-3.6436967,-0.5190569,-0.1352878,0.8021607,0.1996079,0.5462528
1403636970701666560,5.1037757,-3.6082105,-0.5145345,-0.1335319,0.8057926,0.2019694,0.5404404
1403636970801666560,5.0292307,-3.5715391,-0.5031845,-0.1328951,0.8094112,0.2035909,0.5345495
1403636970901666304,4.9621145,-3.5309380,-0.4933471,-0.1315928,0.8142883,0.2053886,0.5267195
1403636971001666560,4.9003125,-3.4863173,-0.4889579,-0.1354455,0.8164334,0.2033192,0.5232134
1403636971101666560,4.8461685,-3.4388810,-0.4890139,-0.1457167,0.8142020,0.1963471,0.5265830
1403636971201666560,4.8011704,-3.3907466,-0.4937601,-0.1585280,0.8096898,0.1876579,0.5329688
1403636971301666560,4.7607966,-3.3454752,-0.5029124,-0.1709898,0.8051672,0.1786592,0.5390262
1403636971401666304,4.7286443,-3.3062425,-0.5179601,-0.1791593,0.8030739,0.1732873,0.5412447
1403636971501666560,4.7029689,-3.2723128,-0.5372840,-0.1762970,0.8020787,0.1756190,0.5429061
1403636971601666560,4.6793797,-3.2437211,-0.5594429,-0.1691876,0.7985006,0.1813557,0.5485275
1403636971701666560,4.6628203,-3.2215898,-0.5862184,-0.1595452,0.7924173,0.1890768,0.5575573
1403636971801666560,4.6482928,-3.2021960,-0.6173687,-0.1576327,0.7874620,0.1914659,0.5642662
1403636971901666304,4.6336536,-3.1855460,-0.6482681,-0.1581490,0.7851852,0.1922353,0.5670262
1403636972001666560,4.6176823,-3.1738173,-0.6748186,-0.1581085,0.7851967,0.1931948,0.5666953
1403636972101666560,4.6018772,-3.1645414,-0.6925999,-0.1565996,0.7850535,0.1942602,0.5669485
1403636972201666560,4.5815223,-3.1600374,-0.7050240,-0.1579606,0.7886235,0.1931457,0.5619752
1403636972301666560,4.5605388,-3.1590036,-0.7085257,-0.1595365,0.7942929,0.1917419,0.5539693
1403636972401666304,4.5464196,-3.1605836,-0.7026491,-0.1565974,0.7964287,0.1932628,0.5512060
1403636972501666560,4.5348832,-3.1634893,-0.6899029,-0.1533535,0.7952728,0.1951210,0.5531290
1403636972601666560,4.5254116,-3.1665235,-0.6722129,-0.1509071,0.7933865,0.1959721,0.5562012
1403636972701666560,4.5151402,-3.1708480,-0.6526941,-0.1477083,0.7911433,0.1972767,0.5597825
1403636972801666560,4.5050094,-3.1750836,-0.6388476,-0.1468093,0.7911065,0.1971412,0.5601186
1403636972901666304,4.4943362,-3.1811339,-0.6288322,-0.1454337,0.7915684,0.1967026,0.5599791
1403636973001666560,4.4843969,-3.1873292,-0.6285485,-0.1400630,0.7949888,0.1913186,0.5583658
1403636973101666560,4.4744242,-3.1947587,-0.6334377,-0.1335087,0.7994688,0.1814490,0.5568674
1403636973201666560,4.4652873,-3.2025831,-0.6412839,-0.1277299,0.8023308,0.1731538,0.5567478
1403636973301666560,4.4570291,-3.2090915,-0.6542454,-0.1221927,0.8027899,0.1674519,0.5590682
1403636973401666304,4.4501039,-3.2148340,-0.6724758,-0.1180632,0.8033907,0.1633135,0.5603152
1403636973501666560,4.4448207,-3.2193490,-0.6946493,-0.1159144,0.8041513,0.1598284,0.5606777
1403636973601666560,4.4404637,-3.2224947,-0.7204832,-0.1136025,0.8025360,0.1579899,0.5639766
1403636973701666560,4.4376002,-3.2243117,-0.7474241,-0.1124210,0.8009088,0.1569321,0.5668147
1403636973801666560,4.4337712,-3.2253798,-0.7684302,-0.1111636,0.7979283,0.1572216,0.5711694
1403636973901666304,4.4281927,-3.2260177,-0.7829623,-0.1112003,0.7968228,0.1576394,0.5725887
1403636974001666560,4.4219806,-3.2261600,-0.7901172,-0.1133354,0.7985030,0.1554203,0.5704319
1403636974101666560,4.4141396,-3.2273957,-0.7932253,-0.1121570,0.8028525,0.1475267,0.5666432
1403636974201666560,4.4070590,-3.2309740,-0.7973836,-0.1029318,0.8080988,0.1339610,0.5643012
1403636974301666560,4.4028338,-3.2357567,-0.8062286,-0.0862944,0.8113534,0.1166078,0.5662698
1403636974401666304,4.4007182,-3.2394218,-0.8216080,-0.0683835,0.8134411,0.0946884,0.5697995
1403636974501666560,4.3971942,-3.2433749,-0.8410739,-0.0503407,0.8135750,0.0696112,0.5750790
1403636974601666560,4.3918430,-3.2481311,-0.8643936,-0.0311620,0.8131988,0.0438339,0.5794957
1403636974701666560,4.3848226,-3.2518989,-0.8884712,-0.0136976,0.8153367,0.0179206,0.5785476
1403636974801666560,4.3755170,-3.2552151,-0.9063233,-0.0000637,0.8188143,-0.0076310,0.5740078
1403636974901666304,4.3669763,-3.2577617,-0.9162135,0.0074988,0.8227970,-0.0341868,0.5672567
1403636975001666560,4.3607017,-3.2614511,-0.9180044,0.0157408,0.8251466,-0.0577754,0.5617359
1403636975101666560,4.3594085,-3.2682804,-0.9127930,0.0282210,0.8233811,-0.0753922,0.5617501
1403636975201666560,4.3632721,-3.2763263,-0.9071105,0.0421420,0.8183020,-0.0850191,0.5669018
1403636975301666560,4.3694092,-3.2847137,-0.9063656,0.0535807,0.8128356,-0.0892646,0.5731137
1403636975401666304,4.3753843,-3.2922597,-0.9125902,0.0602011,0.8097900,-0.0910743,0.5764734
1403636975501666560,4.3800790,-3.2986131,-0.9252502,0.0625671,0.8108365,-0.0919529,0.5746078
1403636975601666560,4.3837012,-3.3045600,-0.9364286,0.0635001,0.8148738,-0.0910976,0.5689022
1403636975701666560,4.3892398,-3.3087043,-0.9401335,0.0626147,0.8180041,-0.0890085,0.5648241
1403636975801666560,4.3958221,-3.3122268,-0.9348905,0.0611731,0.8202721,-0.0869921,0.5619999
1403636975901666304,4.4075290,-3.3163881,-0.9253306,0.0646368,0.8213861,-0.0907565,0.5593838
1403636976001666560,4.4196474,-3.3210363,-0.9186690,0.0687895,0.8189125,-0.1033845,0.5603231
1403636976101666560,4.4331963,-3.3265557,-0.9160141,0.0717927,0.8111524,-0.1238977,0.5670335
1403636976201666560,4.4467671,-3.3337438,-0.9183734,0.0734815,0.8021632,-0.1497226,0.5733392
1403636976301666560,4.4578046,-3.3445882,-0.9260132,0.0806709,0.7946869,-0.1758912,0.5753496
1403636976401666304,4.4650636,-3.3611203,-0.9379118,0.0939297,0.7881548,-0.2005339,0.5742607
1403636976501666560,4.4684473,-3.3836893,-0.9543218,0.1141393,0.7837637,-0.2197656,0.5695522
1403636976601666560,4.4689516,-3.4089395,-0.9755495,0.1370821,0.7820330,-0.2295241,0.5629845
1403636976701666560,4.4671737,-3.4344783,-1.0021769,0.1536207,0.7805587,-0.2358532,0.5581237
1403636976801666560,4.4653194,-3.4590007,-1.0348244,0.1608662,0.7797289,-0.2432238,0.5540641
1403636976901666304,4.4632565,-3.4826777,-1.0700704,0.1602471,0.7822665,-0.2505867,0.5473448
1403636977001666560,4.4617344,-3.5075542,-1.0968241,0.1577734,0.7831720,-0.2555379,0.5444718
1403636977101666560,4.4620089,-3.5343221,-1.1142198,0.1555445,0.7842932,-0.2576359,0.5425070
1403636977201666560,4.4630248,-3.5640266,-1.1233363,0.1525875,0.7855667,-0.2578995,0.5413778
1403636977301666560,4.4654651,-3.5967803,-1.1276032,0.1509784,0.7862312,-0.2559214,0.5418028
1403636977401666304,4.4695614,-3.6335277,-1.1327981,0.1516704,0.7841472,-0.2512394,0.5467979
1403636977501666560,4.4747634,-3.6723405,-1.1427616,0.1543289,0.7811362,-0.2452284,0.5530569
1403636977601666560,4.4791524,-3.7119297,-1.1580871,0.1548992,0.7782867,-0.2417705,0.5584112
1403636977701666560,4.4825093,-3.7511012,-1.1803763,0.1556129,0.7773076,-0.2411452,0.5598451
1403636977801666560,4.4834998,-3.7906780,-1.2058785,0.1516803,0.7774558,-0.2485243,0.5574865
1403636977901666304,4.4824078,-3.8305508,-1.2334529,0.1494962,0.7773770,-0.2545327,0.5554719
1403636978001666560,4.4824259,-3.8725721,-1.2567034,0.1542973,0.7754670,-0.2552279,0.5565087
1403636978101666560,4.4778833,-3.9158683,-1.2713331,0.1614848,0.7753445,-0.2533801,0.5554836
1403636978201666560,4.4750732,-3.9603521,-1.2798532,0.1652083,0.7768209,-0.2530932,0.5524485
1403636978301666560,4.4651061,-4.0054408,-1.2809337,0.1675574,0.7792536,-0.2528324,0.5484196
1403636978401666304,4.4603965,-4.0521632,-1.2778273,0.1684149,0.7823519,-0.2536812,0.5433303
1403636978501666560,4.4523798,-4.0972590,-1.2668059,0.1682639,0.7877873,-0.2549617,0.5348579
1403636978601666560,4.4513585,-4.1439377,-1.2625039,0.1670094,0.7929931,-0.2572847,0.5263785
1403636978701666560,4.4533664,-4.1920315,-1.2621045,0.1667902,0.7962383,-0.2585945,0.5208786
1403636978801666560,4.4621418,-4.2416988,-1.2666794,0.1667962,0.7982281,-0.2595135,0.5173622
1403636978901666304,4.4770376,-4.2927713,-1.2724882,0.1679895,0.7950100,-0.2588056,0.5222626
1403636979001666560,4.4997067,-4.3471672,-1.2837333,0.1728271,0.7872278,-0.2556696,0.5338879
1403636979101666560,4.5230519,-4.3982169,-1.2992997,0.1766782,0.7794118,-0.2528777,0.5453025
1403636979201666560,4.5486393,-4.4498497,-1.3244603,0.1778909,0.7764999,-0.2518055,0.5495423
1403636979301666560,4.5738204,-4.4968101,-1.3539471,0.1758554,0.7816840,-0.2530811,0.5422130
1403636979401666304,4.6007949,-4.5442832,-1.3760797,0.1739816,0.7877971,-0.2541440,0.5334013
1403636979501666560,4.6305113,-4.5924204,-1.3904224,0.1707511,0.7918168,-0.2562239,0.5274651
1403636979601666560,4.6651564,-4.6424171,-1.3982269,0.1699783,0.7937374,-0.2572797,0.5243048
1403636979701666560,4.7049452,-4.6905365,-1.3966917,0.1720099,0.7948604,-0.2574410,0.5218560
1403636979801666560,4.7505262,-4.7393843,-1.3896736,0.1736450,0.7935130,-0.2582305,0.5229738
1403636979901666304,4.7997502,-4.7866641,-1.3781405,0.1771863,0.7880193,-0.2583542,0.5299846
1403636980001666560,4.8516916,-4.8338208,-1.3689535,0.1813888,0.7840915,-0.2579914,0.5345456
1403636980101666560,4.9046389,-4.8808215,-1.3660053,0.1836780,0.7820553,-0.2585088,0.5364933
1403636980201666560,4.9598418,-4.9257540,-1.3682974,0.1842988,0.7804972,-0.2601396,0.5377597
1403636980301666560,5.0182057,-4.9711998,-1.3771217,0.1836982,0.7777320,-0.2621067,0.5410065
1403636980401666304,5.0773692,-5.0148237,-1.3892568,0.1832816,0.7732197,-0.2629295,0.5471811
1403636980501666560,5.1366865,-5.0560727,-1.4079532,0.1819838,0.7694984,-0.2638491,0.5523928
1403636980601666560,5.1955410,-5.0974823,-1.4287633,0.1777791,0.7671294,-0.2655735,0.5562175
1403636980701666560,5.2502218,-5.1370953,-1.4479539,0.1766636,0.7663580,-0.2648610,0.5579731
1403636980801666560,5.3023198,-5.1760269,-1.4594001,0.1789807,0.7701231,-0.2617480,0.5535018
1403636980901666304,5.3510417,-5.2104028,-1.4646987,0.1803502,0.7758748,-0.2589917,0.5462741
1403636981001666560,5.3994974,-5.2437119,-1.4649669,0.1822705,0.7792204,-0.2562695,0.5421430
1403636981101666560,5.4462267,-5.2731499,-1.4672656,0.1815792,0.7783892,-0.2563368,0.5435354
1403636981201666560,5.4973089,-5.3030861,-1.4756674,0.1761180,0.7754801,-0.2608841,0.5473139
1403636981301666560,5.5452873,-5.3295297,-1.4872400,0.1665510,0.7697350,-0.2692838,0.5543059
1403636981401666304,5.5835774,-5.3521043,-1.5023556,0.1608266,0.7658276,-0.2753091,0.5584334
1403636981501666560,5.6201780,-5.3791086,-1.5208087,0.1678815,0.7680113,-0.2731156,0.5544207
1403636981601666560,5.6596018,-5.4118962,-1.5375941,0.1797502,0.7734568,-0.2675467,0.5457776
1403636981701666560,5.6985801,-5.4424998,-1.5479970,0.1876962,0.7773822,-0.2649550,0.5387448
1403636981801666560,5.7284420,-5.4663077,-1.5477690,0.1913519,0.7802379,-0.2655975,0.5329834
1403636981901666304,5.7719700,-5.4950364,-1.5406749,0.1921733,0.7843448,-0.2678508,0.5254793
1403636982001666560,5.8122018,-5.5195460,-1.5292347,0.1889376,0.7891505,-0.2726282,0.5169312
1403636982101666560,5.8642874,-5.5500726,-1.5237484,0.1842419,0.7933446,-0.2775446,0.5095373
1403636982201666560,5.9186622,-5.5808303,-1.5213327,0.1795643,0.7944512,-0.2818502,0.5071138
1403636982301666560,5.9830753,-5.6174170,-1.5232376,0.1737389,0.7914668,-0.2861047,0.5114090
1403636982401666304,6.0492204,-5.6577441,-1.5272657,0.1722023,0.7848178,-0.2869576,0.5215964
1403636982501666560,6.1191980,-5.7033630,-1.5274860,0.1731750,0.7760452,-0.2848833,0.5353557
1403636982601666560,6.1916792,-5.7546208,-1.5235304,0.1761327,0.7718480,-0.2812158,0.5423520
1403636982701666560,6.2663967,-5.8096257,-1.5152593,0.1736022,0.7725134,-0.2809819,0.5423417
1403636982801666560,6.3389907,-5.8657624,-1.5076038,0.1734048,0.7765996,-0.2788062,0.5376718
1403636982901666304,6.4080388,-5.9223832,-1.5016810,0.1751252,0.7800211,-0.2768063,0.5331759
1403636983001666560,6.4795285,-5.9817544,-1.5015512,0.1778761,0.7796515,-0.2743615,0.5340687
1403636983101666560,6.5498187,-6.0424121,-1.5076035,0.1807807,0.7760137,-0.2718231,0.5396604
1403636983201666560,6.6231112,-6.1037983,-1.5170511,0.1855037,0.7742424,-0.2686768,0.5421714
1403636983301666560,6.6957480,-6.1640394,-1.5326615,0.1896447,0.7729852,-0.2664662,0.5436217
1403636983401666304,6.7640702,-6.2229023,-1.5532615,0.1921096,0.7721272,-0.2653900,0.5445012
1403636983501666560,6.8317838,-6.2800757,-1.5732347,0.1920734,0.7718882,-0.2665795,0.5442717
1403636983601666560,6.8980456,-6.3338559,-1.5883347,0.1929924,0.7739288,-0.2674195,0.5406246
1403636983701666560,6.9694962,-6.3852405,-1.5938789,0.1926926,0.7774390,-0.2696713,0.5345424
1403636983801666560,7.0383874,-6.4321960,-1.5906797,0.1939238,0.7801853,-0.2707394,0.5295325
1403636983901666304,7.1114415,-6.4778470,-1.5804723,0.1940701,0.7823993,-0.2725017,0.5252912
1403636984001666560,7.1852712,-6.5271387,-1.5675820,0.1934226,0.7834042,-0.2749285,0.5227618
1403636984101666560,7.2623829,-6.5728595,-1.5477309,0.1934476,0.7841156,-0.2770143,0.5205802
1403636984201666560,7.3432293,-6.6217638,-1.5336500,0.1957930,0.7815292,-0.2770448,0.5235679
1403636984301666560,7.4320811,-6.6717817,-1.5249443,0.1987223,0.7774371,-0.2766161,0.5287575
1403636984401666304,7.5261011,-6.7243187,-1.5257864,0.1999651,0.7746080,-0.2771666,0.5321419
1403636984501666560,7.6177236,-6.7720535,-1.5330745,0.2021163,0.7722178,-0.2768039,0.5349843
1403636984601666560,7.7097259,-6.8176396,-1.5444727,0.2028464,0.7714238,-0.2765076,0.5360058
1403636984701666560,7.7986363,-6.8592942,-1.5517062,0.2031987,0.7712018,-0.2756356,0.5366406
1403636984801666560,7.8893285,-6.8975926,-1.5542746,0.2002985,0.7698938,-0.2768312,0.5389884
1403636984901666304,7.9842507,-6.9384072,-1.5537112,0.1948533,0.7689740,-0.2799157,0.5407017
1403636985001666560,8.0734152,-6.9735660,-1.5455118,0.1933790,0.7682752,-0.2808068,0.5417613
1403636985101666560,8.1683936,-7.0131690,-1.5363419,0.1945425,0.7688529,-0.2802170,0.5408297
1403636985201666560,8.2630370,-7.0493286,-1.5341737,0.1972017,0.7700758,-0.2788210,0.5388446
1403636985301666560,8.3484709,-7.0798215,-1.5463033,0.1996131,0.7699170,-0.2778088,0.5387065
1403636985401666304,8.4449890,-7.1147709,-1.5621622,0.1989365,0.7714714,-0.2741430,0.5386109
1403636985501666560,8.5331354,-7.1403078,-1.5732392,0.1965444,0.7754419,-0.2647735,0.5384748
1403636985601666560,8.6331543,-7.1687027,-1.5748201,0.1938245,0.7777433,-0.2555170,0.5406094
1403636985701666560,8.7310268,-7.1917336,-1.5699349,0.1940081,0.7791779,-0.2467895,0.5425289
1403636985801666560,8.8266272,-7.2093848,-1.5587404,0.1936258,0.7782867,-0.2402677,0.5468549
1403636985901666304,8.9212396,-7.2214712,-1.5445761,0.1952566,0.7690008,-0.2335658,0.5621029
1403636986001666560,9.0097445,-7.2248305,-1.5352562,0.1979414,0.7581967,-0.2275411,0.5780848
1403636986101666560,9.0908222,-7.2193362,-1.5373992,0.1983272,0.7578325,-0.2253518,0.5792864
1403636986201666560,9.1685382,-7.2060890,-1.5485329,0.1936195,0.7660232,-0.2284615,0.5687928
1403636986301666560,9.2406963,-7.1870994,-1.5647914,0.1896174,0.7754570,-0.2315349,0.5559706
1403636986401666304,9.3129969,-7.1620147,-1.5821154,0.1855375,0.7801830,-0.2345159,0.5494476
1403636986501666560,9.3849297,-7.1323186,-1.5997523,0.1780943,0.7811441,-0.2396319,0.5483364
1403636986601666560,9.4572607,-7.1009535,-1.6101996,0.1712740,0.7802156,-0.2439108,0.5499422
1403636986701666560,9.5271906,-7.0692632,-1.6111912,0.1663039,0.7795947,-0.2471330,0.5509087
1403636986801666560,9.5958024,-7.0401735,-1.6021459,0.1607507,0.7785011,-0.2506004,0.5525348
1403636986901666304,9.6623524,-7.0125418,-1.5840075,0.1596899,0.7772698,-0.2516690,0.5540881
1403636987001666560,9.7246642,-6.9873896,-1.5579308,0.1623461,0.7766983,-0.2503799,0.5547011
1403636987101666560,9.7835007,-6.9621988,-1.5256463,0.1680490,0.7763257,-0.2481076,0.5545453
1403636987201666560,9.8400075,-6.9365125,-1.4974083,0.1710415,0.7751644,-0.2478849,0.5553539
1403636987301666560,9.8942020,-6.9106198,-1.4751737,0.1724994,0.7734107,-0.2488296,0.5569234
1403636987401666304,9.9463213,-6.8831557,-1.4596525,0.1722371,0.7720766,-0.2481107,0.5591719
1403636987501666560,9.9965419,-6.8555662,-1.4483160,0.1734392,0.7702551,-0.2426559,0.5636879
1403636987601666560,10.0443270,-6.8239125,-1.4408952,0.1761545,0.7680223,-0.2368274,0.5683521
1403636987701666560,10.0868931,-6.7899725,-1.4378305,0.1761483,0.7672040,-0.2334917,0.5708340
1403636987801666560,10.1258722,-6.7519247,-1.4319411,0.1734585,0.7673790,-0.2319076,0.5720668
1403636987901666304,10.1590590,-6.7113924,-1.4191350,0.1683210,0.7682338,-0.2328035,0.5720904
1403636988001666560,10.1871439,-6.6681963,-1.4013019,0.1592184,0.7704108,-0.2371781,0.5699678
1403636988101666560,10.2114945,-6.6235861,-1.3854888,0.1502753,0.7729096,-0.2431460,0.5664875
1403636988201666560,10.2305384,-6.5804825,-1.3748726,0.1444907,0.7737015,-0.2477627,0.5649089
1403636988301666560,10.2449563,-6.5421334,-1.3675427,0.1416778,0.7699201,-0.2506583,0.5694917
1403636988401666304,10.2543339,-6.5080304,-1.3579823,0.1428339,0.7633802,-0.2506349,0.5779544
1403636988501666560,10.2547418,-6.4754305,-1.3407701,0.1462690,0.7591522,-0.2483202,0.5836356
1403636988601666560,10.2467969,-6.4435542,-1.3168332,0.1469321,0.7568434,-0.2477796,0.5866892
1403636988701666560,10.2302940,-6.4124789,-1.2932449,0.1467181,0.7557615,-0.2480328,0.5880289
1403636988801666560,10.2038805,-6.3832752,-1.2744856,0.1480019,0.7540858,-0.2469832,0.5902959
1403636988901666304,10.1704202,-6.3543242,-1.2624058,0.1475901,0.7515032,-0.2472528,0.5935707
1403636989001666560,10.1248211,-6.3273096,-1.2549277,0.1468370,0.7488954,-0.2479893,0.5967376
1403636989101666560,10.0696832,-6.2991604,-1.2526642,0.1464695,0.7470456,-0.2490926,0.5986840
1403636989201666560,10.0014714,-6.2731223,-1.2529446,0.1465860,0.7470284,-0.2499181,0.5983328
1403636989301666560,9.9228176,-6.2483376,-1.2502937,0.1523750,0.7533437,-0.2477750,0.5897988
1403636989401666304,9.8377793,-6.2226965,-1.2414998,0.1589647,0.7632273,-0.2453457,0.5762116
1403636989501666560,9.7467440,-6.1995870,-1.2258569,0.1606706,0.7709352,-0.2454635,0.5653243
1403636989601666560,9.6526280,-6.1767628,-1.2043482,0.1635095,0.7747309,-0.2442783,0.5598077
1403636989701666560,9.5566613,-6.1537402,-1.1847316,0.1679287,0.7777917,-0.2413942,0.5554898
1403636989801666560,9.4613349,-6.1290649,-1.1710452,0.1697300,0.7791503,-0.2402496,0.5535310
1403636989901666304,9.3693010,-6.1037656,-1.1610973,0.1692861,0.7776064,-0.2403374,0.5557953
1403636990001666560,9.2738332,-6.0762333,-1.1563424,0.1692385,0.7727572,-0.2400706,0.5626462
1403636990101666560,9.1813109,-6.0488315,-1.1477030,0.1703987,0.7687542,-0.2390623,0.5681817
1403636990201666560,9.0824843,-6.0178605,-1.1343475,0.1717500,0.7684902,-0.2377349,0.5686888
1403636990301666560,8.9855455,-5.9858628,-1.1141768,0.1720449,0.7719997,-0.2364909,0.5643483
1403636990401666304,8.8841481,-5.9498497,-1.0889140,0.1720880,0.7754244,-0.2350555,0.5602246
1403636990501666560,8.7857006,-5.9131394,-1.0664106,0.1687539,0.7783148,-0.2353164,0.5571126
1403636990601666560,8.6876370,-5.8750698,-1.0510190,0.1673052,0.7800353,-0.2345521,0.5554630
1403636990701666560,8.5912347,-5.8373357,-1.0410030,0.1664508,0.7823247,-0.2333092,0.5530181
1403636990801666560,8.4965536,-5.7972096,-1.0395541,0.1665447,0.7835884,-0.2318936,0.5517948
1403636990901666304,8.4032065,-5.7573979,-1.0431300,0.1656118,0.7839507,-0.2314289,0.5517560
1403636991001666560,8.3101133,-5.7176957,-1.0519749,0.1661580,0.7840103,-0.2306208,0.5518455
1403636991101666560,8.2197993,-5.6779928,-1.0633720,0.1670078,0.7835711,-0.2302502,0.5523673
1403636991201666560,8.1351989,-5.6387876,-1.0764178,0.1681962,0.7836588,-0.2304468,0.5518000
1403636991301666560,8.0472965,-5.5968755,-1.0838916,0.1680028,0.7840348,-0.2312303,0.5509964
1403636991401666304,7.9635698,-5.5546925,-1.0821508,0.1680186,0.7845714,-0.2325610,0.5496661
1403636991501666560,7.8820604,-5.5106546,-1.0708147,0.1692550,0.7848015,-0.2335380,0.5485430
1403636991601666560,7.8059739,-5.4707322,-1.0504692,0.1671869,0.7840602,-0.2369318,0.5487818
1403636991701666560,7.7268770,-5.4271402,-1.0261299,0.1611832,0.7824618,-0.2438725,0.5498179
1403636991801666560,7.6525470,-5.3866750,-0.9970189,0.1564454,0.7809204,-0.2502571,0.5505085
1403636991901666304,7.5698254,-5.3470340,-0.9683478,0.1537610,0.7800357,-0.2552011,0.5502492
1403636992001666560,7.4939120,-5.3129324,-0.9473161,0.1564418,0.7798056,-0.2562478,0.5493325
