#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393322905760512,1.7321843,0.9129015,-0.3969733,0.3496514,0.6497785,-0.4753247,0.4791641
1413393323005760512,1.7321588,0.9129120,-0.3969814,0.3496221,0.6497356,-0.4753294,0.4792391
1413393323105760512,1.7321425,0.9129031,-0.3970299,0.3495296,0.6497781,-0.4753051,0.4792730
1413393323205760512,1.7321399,0.9129171,-0.3970741,0.3495118,0.6497308,-0.4752900,0.4793651
1413393323305760256,1.7321385,0.9129196,-0.3971281,0.3494596,0.6496840,-0.4753341,0.4794228
1413393323405760512,1.7321214,0.9129111,-0.3971781,0.3494269,0.6496452,-0.4753821,0.4794515
1413393323505760512,1.7320985,0.9128874,-0.3972509,0.3493132,0.6495781,-0.4753913,0.4796162
1413393323605760512,1.7321184,0.9128607,-0.3972761,0.3492493,0.6495967,-0.4754261,0.4796031
1413393323705760512,1.7321310,0.9128590,-0.3972600,0.3492525,0.6495724,-0.4754316,0.4796281
1413393323805760256,1.7321137,0.9128674,-0.3972881,0.3491958,0.6495599,-0.4754601,0.4796581
1413393323905760512,1.7321076,0.9128686,-0.3973166,0.3491638,0.6495330,-0.4754645,0.4797136
1413393324005760512,1.7321041,0.9128824,-0.3973174,0.3491743,0.6495188,-0.4754664,0.4797232
1413393324105760512,1.7321008,0.9128871,-0.3973199,0.3491661,0.6495326,-0.4754671,0.4797098
1413393324205760512,1.7320970,0.9129018,-0.3973341,0.3491820,0.6495018,-0.4754648,0.4797422
1413393324305760256,1.7320892,0.9128971,-0.3973357,0.3491428,0.6495223,-0.4754658,0.4797420
1413393324405760512,1.7320866,0.9128978,-0.3973574,0.3491408,0.6495143,-0.4754524,0.4797675
1413393324505760512,1.7320796,0.9129029,-0.3973592,0.3491303,0.6495250,-0.4754607,0.4797526
1413393324605760512,1.7320770,0.9129093,-0.3973515,0.3491591,0.6495410,-0.4754439,0.4797266
1413393324705760512,1.7320854,0.9129055,-0.3973641,0.3491551,0.6495375,-0.4754432,0.4797349
1413393324805760256,1.7320621,0.9129194,-0.3973744,0.3491601,0.6495213,-0.4754367,0.4797595
1413393324905760512,1.7320572,0.9129702,-0.3973521,0.3491750,0.6495089,-0.4754559,0.4797464
1413393325005760512,1.7320483,0.9129730,-0.3973397,0.3491306,0.6495220,-0.4754718,0.4797453
1413393325105760512,1.7320286,0.9130034,-0.3973377,0.3491148,0.6495045,-0.4754279,0.4798239
1413393325205760512,1.7320538,0.9129992,-0.3973369,0.3490777,0.6495027,-0.4755050,0.4797771
1413393325305760256,1.7320835,0.9129986,-0.3973551,0.3490776,0.6495363,-0.4753976,0.4798381
1413393325405760512,1.7321012,0.9129997,-0.3973704,0.3490642,0.6495375,-0.4753876,0.4798560
1413393325505760512,1.7320604,0.9129992,-0.3973830,0.3492862,0.6494281,-0.4754768,0.4797542
1413393325605760512,1.7320396,0.9130050,-0.3973813,0.3494158,0.6493897,-0.4755024,0.4796865
1413393325705760512,1.7320471,0.9130038,-0.3973908,0.3493985,0.6494013,-0.4754552,0.4797301
1413393325805760256,1.7320521,0.9129987,-0.3974104,0.3493818,0.6493846,-0.4754313,0.4797885
1413393325905760512,1.7320755,0.9129973,-0.3974242,0.3493284,0.6493990,-0.4753871,0.4798517
1413393326005760512,1.7320810,0.9130005,-0.3974383,0.3493364,0.6493883,-0.4753550,0.4798922
1413393326105760512,1.7320682,0.9129966,-0.3974354,0.3493280,0.6493985,-0.4753544,0.4798851
1413393326205760512,1.7320688,0.9130072,-0.3974473,0.3493484,0.6493630,-0.4753773,0.4798957
