#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715384312143104,0.5319455,-0.0606371,0.7020742,0.3007014,0.6794291,-0.4623992,0.4838819
1403715384412143104,0.5672546,-0.0582357,0.6992725,0.3133629,0.6647836,-0.4826145,0.4763923
1403715384512142848,0.5990297,-0.0553923,0.6982900,0.3232349,0.6509306,-0.5031546,0.4675939
1403715384612143104,0.6265324,-0.0564897,0.6970698,0.3322627,0.6388593,-0.5230454,0.4559428
1403715384712142848,0.6505237,-0.0592923,0.6966494,0.3422028,0.6275508,-0.5412080,0.4429121
1403715384812143104,0.6681931,-0.0680598,0.6976182,0.3514671,0.6147015,-0.5579636,0.4327697
1403715384912143104,0.6840188,-0.0807972,0.6996185,0.3601398,0.6020458,-0.5723939,0.4245061
1403715385012142848,0.6978998,-0.0969592,0.7033904,0.3693565,0.5918026,-0.5801739,0.4204090
1403715385112143104,0.7026846,-0.1163521,0.7077169,0.3790828,0.5864187,-0.5838484,0.4141623
1403715385212142848,0.7132266,-0.1370263,0.7123672,-0.3901292,-0.5804222,0.5882763,-0.4060052
1403715385312143104,0.7183007,-0.1604774,0.7179988,-0.3970685,-0.5760969,0.5924329,-0.3993397
1403715385412143104,0.7236549,-0.1875148,0.7229399,-0.4000263,-0.5726934,0.5959946,-0.3959693
1403715385512142848,0.7283474,-0.2162336,0.7289367,-0.4001545,-0.5678888,0.5984633,-0.3990242
1403715385612143104,0.7326134,-0.2461944,0.7375807,-0.3959172,-0.5613267,0.6020567,-0.4070499
1403715385712142848,0.7332869,-0.2767436,0.7446711,-0.3893879,-0.5577174,0.6054161,-0.4132793
1403715385812143104,0.7298437,-0.3086479,0.7537573,-0.3879375,-0.5553043,0.6046146,-0.4190261
1403715385912143104,0.7209373,-0.3407520,0.7668344,-0.3914058,-0.5539568,0.6008648,-0.4229597
1403715386012142848,0.7059357,-0.3742689,0.7810137,-0.4024370,-0.5558778,0.5923566,-0.4220877
1403715386112143104,0.6865333,-0.4028702,0.7942296,-0.4099310,-0.5587959,0.5868640,-0.4186817
1403715386212142848,0.6657052,-0.4293360,0.8063417,-0.4127989,-0.5617166,0.5853995,-0.4139793
1403715386312143104,0.6437630,-0.4517961,0.8144927,-0.4117354,-0.5623596,0.5872159,-0.4115860
1403715386412143104,0.6209008,-0.4704253,0.8210555,-0.4131300,-0.5602224,0.5871352,-0.4132153
1403715386512142848,0.5983141,-0.4867916,0.8256219,-0.4151295,-0.5568722,0.5867186,-0.4163197
1403715386612143104,0.5742332,-0.4970471,0.8267164,-0.4135472,-0.5532646,0.5881313,-0.4206881
1403715386712142848,0.5492147,-0.5031187,0.8251852,-0.4095859,-0.5487515,0.5908328,-0.4266472
1403715386812143104,0.5195642,-0.5045530,0.8211177,-0.4000907,-0.5477818,0.5969447,-0.4283919
1403715386912143104,0.4839693,-0.5030659,0.8153727,-0.3878412,-0.5473690,0.6044077,-0.4297183
1403715387012142848,0.4421744,-0.5000170,0.8082711,-0.3802928,-0.5479006,0.6090713,-0.4292022
1403715387112143104,0.3910286,-0.4970000,0.8003714,-0.3811953,-0.5513510,0.6081109,-0.4253272
1403715387212142848,0.3317618,-0.4941389,0.7912399,-0.3876889,-0.5574680,0.6030478,-0.4186408
1403715387312143104,0.2681147,-0.4902793,0.7810383,-0.3928810,-0.5618761,0.5984075,-0.4145460
1403715387412143104,0.2023668,-0.4865064,0.7700384,-0.3963667,-0.5651572,0.5945855,-0.4122608
1403715387512142848,0.1347139,-0.4826461,0.7585635,-0.3959066,-0.5691863,0.5932614,-0.4090549
1403715387612143104,0.0650684,-0.4786238,0.7521094,-0.3910096,-0.5728166,0.5948930,-0.4063187
1403715387712142848,-0.0084703,-0.4775473,0.7571008,-0.3860916,-0.5770922,0.5958412,-0.4035730
1403715387812143104,-0.0825882,-0.4791846,0.7746378,-0.3820930,-0.5806605,0.5954628,-0.4028181
1403715387912143104,-0.1570740,-0.4857940,0.7972794,-0.3784820,-0.5832057,0.5949835,-0.4032582
1403715388012142848,-0.2329202,-0.4960947,0.8097379,-0.3768541,-0.5845554,0.5936872,-0.4047363
1403715388112143104,-0.3099941,-0.5088461,0.8103978,-0.3778108,-0.5856798,0.5910143,-0.4061283
1403715388212142848,-0.3870347,-0.5259453,0.7973586,-0.3806105,-0.5855320,0.5874805,-0.4088454
1403715388312143104,-0.4636806,-0.5451255,0.7754914,0.3851958,0.5848440,-0.5830035,0.4119327
1403715388412143104,-0.5420922,-0.5666958,0.7507466,0.3885466,0.5847280,-0.5798185,0.4134430
1403715388512142848,-0.6174667,-0.5886454,0.7248753,0.3909401,0.5851547,-0.5780188,0.4131030
1403715388612143104,-0.6952852,-0.6113755,0.6996678,0.3909521,0.5842793,-0.5777134,0.4147546
1403715388712142848,-0.7735683,-0.6350800,0.6757875,0.3918800,0.5838179,-0.5765626,0.4161277
1403715388812143104,-0.8501217,-0.6590763,0.6547290,0.3925140,0.5840837,-0.5757424,0.4162928
1403715388912143104,-0.9264330,-0.6842634,0.6375402,0.3942502,0.5853954,-0.5735673,0.4158119
1403715389012142848,-1.0038995,-0.7108331,0.6290877,0.3951304,0.5863378,-0.5716253,0.4163226
1403715389112143104,-1.0764499,-0.7365914,0.6330731,0.3961674,0.5875456,-0.5693926,0.4166937
1403715389212142848,-1.1487230,-0.7620510,0.6449528,0.3975467,0.5895420,-0.5668052,0.4160874
1403715389312143104,-1.2208562,-0.7868875,0.6570618,0.3995955,0.5922979,-0.5637085,0.4144145
1403715389412143104,-1.2897807,-0.8110913,0.6672009,0.4008894,0.5947650,-0.5610136,0.4132869
1403715389512142848,-1.3561354,-0.8350463,0.6754327,0.3999260,0.5958792,-0.5603211,0.4135545
1403715389612143104,-1.4198951,-0.8589261,0.6830004,0.3965553,0.5946139,-0.5611708,0.4174513
1403715389712142848,-1.4790251,-0.8831538,0.6885304,0.3907203,0.5962941,-0.5593518,0.4229616
1403715389812143104,-1.5364178,-0.9068244,0.6925153,0.3833659,0.6016363,-0.5537787,0.4294106
1403715389912143104,-1.5924705,-0.9310079,0.6928341,0.3732828,0.6119419,-0.5461959,0.4334250
1403715390012142848,-1.6482013,-0.9563050,0.6900778,0.3620782,0.6255870,-0.5372957,0.4345730
1403715390112143104,-1.7042678,-0.9833705,0.6856566,0.3508480,0.6403902,-0.5264769,0.4354631
1403715390212142848,-1.7567515,-1.0140142,0.6798086,0.3417010,0.6553683,-0.5126585,0.4369371
1403715390312143104,-1.8050962,-1.0494786,0.6722832,0.3335291,0.6691440,-0.4971506,0.4402794
1403715390412143104,-1.8508481,-1.0908249,0.6641923,0.3267669,0.6813795,-0.4796470,0.4459642
1403715390512142848,-1.8922560,-1.1362238,0.6566914,0.3221530,0.6938141,-0.4598668,0.4509567
1403715390612143104,-1.9262075,-1.1828343,0.6495429,0.3182749,0.7045855,-0.4392689,0.4574966
1403715390712142848,-1.9528793,-1.2299413,0.6419559,0.3082845,0.7129030,-0.4235902,0.4661558
1403715390812143104,-1.9730442,-1.2773264,0.6339454,0.2910012,0.7190012,-0.4146720,0.4758180
1403715390912143104,-1.9893308,-1.3276516,0.6255137,0.2788339,0.7241338,-0.4084206,0.4807020
1403715391012142848,-2.0011579,-1.3806000,0.6171765,0.2692977,0.7279583,-0.4051014,0.4831650
1403715391112143104,-2.0084251,-1.4360322,0.6085977,0.2587381,0.7316411,-0.4009906,0.4867878
1403715391212142848,-2.0121433,-1.4950916,0.6024198,0.2472184,0.7340063,-0.3954793,0.4936739
1403715391312143104,-2.0143862,-1.5602385,0.5971303,0.2397990,0.7338359,-0.3901968,0.5017248
1403715391412143104,-2.0159901,-1.6298808,0.5921061,0.2375372,0.7345952,-0.3852740,0.5054798
1403715391512142848,-2.0180819,-1.7047388,0.5864856,0.2359439,0.7358160,-0.3834040,0.5058722
1403715391612143104,-2.0201214,-1.7828071,0.5812915,0.2310377,0.7356648,-0.3830210,0.5086391
1403715391712142848,-2.0220885,-1.8651266,0.5805680,0.2261068,0.7363221,-0.3788960,0.5129749
1403715391812143104,-2.0247015,-1.9523449,0.5904546,0.2239314,0.7395375,-0.3685886,0.5167993
1403715391912143104,-2.0267712,-2.0431683,0.6122535,0.2242240,0.7462594,-0.3538780,0.5172918
1403715392012142848,-2.0288105,-2.1351817,0.6396021,0.2215838,0.7540624,-0.3442893,0.5135712
1403715392112143104,-2.0292644,-2.2297523,0.6665036,0.2177670,0.7594190,-0.3389678,0.5108436
1403715392212142848,-2.0268736,-2.3282310,0.6912483,0.2142182,0.7620906,-0.3343834,0.5113865
1403715392312143104,-2.0197852,-2.4284140,0.7154558,0.2098350,0.7634375,-0.3249790,0.5172245
1403715392412143104,-2.0097101,-2.5283928,0.7412190,0.2060214,0.7611938,-0.3089372,0.5316926
1403715392512142848,-1.9993775,-2.6274596,0.7665339,0.2026787,0.7570217,-0.2886785,0.5500038
1403715392612143104,-1.9904095,-2.7227404,0.7856385,0.1945985,0.7613796,-0.2697240,0.5564903
1403715392712142848,-1.9833498,-2.8136228,0.8015693,0.1838855,0.7660246,-0.2508362,0.5625599
1403715392812143104,-1.9782861,-2.8991643,0.8126397,0.1715619,0.7741814,-0.2323407,0.5632296
1403715392912143104,-1.9745309,-2.9798328,0.8219446,0.1568107,0.7860223,-0.2143312,0.5582486
1403715393012142848,-1.9701615,-3.0568785,0.8302842,0.1432367,0.7963281,-0.1934979,0.5548904
1403715393112143104,-1.9641850,-3.1279323,0.8378291,0.1287676,0.8033470,-0.1718204,0.5554550
1403715393212142848,-1.9563140,-3.1943637,0.8430535,0.1193426,0.8079285,-0.1443588,0.5587212
1403715393312143104,-1.9460846,-3.2546155,0.8469436,0.1073388,0.8094102,-0.1166800,0.5654372
1403715393412143104,-1.9345928,-3.3104100,0.8504309,0.0942632,0.8109272,-0.0885676,0.5706727
1403715393512142848,-1.9229849,-3.3591680,0.8517616,0.0811657,0.8116969,-0.0597938,0.5753129
1403715393612143104,-1.9117077,-3.3992933,0.8526227,0.0662404,0.8115565,-0.0315706,0.5796477
1403715393712142848,-1.9016859,-3.4289184,0.8513691,0.0417620,0.8129551,-0.0097972,0.5807443
1403715393812143104,-1.8926414,-3.4504098,0.8482474,0.0151286,0.8162119,0.0101554,0.5774653
1403715393912143104,-1.8843422,-3.4674027,0.8441320,-0.0078498,0.8181330,0.0318387,0.5740932
1403715394012142848,-1.8766416,-3.4807342,0.8397582,-0.0302054,0.8180921,0.0533200,0.5718129
1403715394112143104,-1.8686180,-3.4918108,0.8359417,-0.0502791,0.8163526,0.0770880,0.5701736
1403715394212142848,-1.8601123,-3.5009719,0.8321189,-0.0679181,0.8130574,0.1041594,0.5687492
1403715394312143104,-1.8524413,-3.5076121,0.8276555,-0.0872119,0.8082910,0.1311826,0.5673190
1403715394412143104,-1.8460455,-3.5115631,0.8251537,-0.1040267,0.8001273,0.1605021,0.5685190
1403715394512142848,-1.8419865,-3.5126409,0.8233668,-0.1197417,0.7898280,0.1899999,0.5707309
1403715394612143104,-1.8416299,-3.5119408,0.8207890,-0.1386064,0.7813593,0.2176380,0.5682425
1403715394712142848,-1.8463156,-3.5082545,0.8164527,-0.1604555,0.7746391,0.2437628,0.5610419
1403715394812143104,-1.8551714,-3.5026179,0.8112736,-0.1811753,0.7692565,0.2711624,0.5494460
1403715394912143104,-1.8664784,-3.4959492,0.8069510,-0.2016886,0.7615546,0.3006694,0.5375446
1403715395012142848,-1.8798730,-3.4865526,0.8028474,-0.2218717,0.7507191,0.3320788,0.5262295
1403715395112143104,-1.8957213,-3.4745429,0.7979777,-0.2424274,0.7373248,0.3630842,0.5155104
1403715395212142848,-1.9124297,-3.4592261,0.7919989,-0.2615875,0.7246335,0.3908664,0.5036882
1403715395312143104,-1.9316587,-3.4416212,0.7864513,-0.2776858,0.7110931,0.4160999,0.4940628
1403715395412143104,-1.9531978,-3.4230408,0.7787510,-0.2915939,0.6986032,0.4382713,0.4846080
1403715395512142848,-1.9748410,-3.4023452,0.7695039,-0.3048566,0.6879767,0.4572595,0.4739876
1403715395612143104,-1.9960708,-3.3797058,0.7577640,-0.3183579,0.6779059,0.4728489,0.4642260
1403715395712142848,-2.0168780,-3.3545348,0.7436458,-0.3277541,0.6676274,0.4883722,0.4564466
1403715395812143104,-2.0363393,-3.3272836,0.7275546,-0.3352672,0.6563516,0.5029581,0.4514772
1403715395912143104,-2.0555064,-3.2977290,0.7098294,-0.3445786,0.6505017,0.5106947,0.4441892
1403715396012142848,-2.0751668,-3.2648850,0.6914038,-0.3552482,0.6494856,0.5116777,0.4360655
1403715396112143104,-2.0925949,-3.2313148,0.6748618,-0.3667285,0.6510872,0.5072636,0.4292777
1403715396212142848,-2.1032378,-3.1987149,0.6607437,-0.3730080,0.6514166,0.5031375,0.4282220
1403715396312143104,-2.1076138,-3.1666786,0.6491822,-0.3686237,0.6486667,0.5045844,0.4344453
1403715396412143104,-2.1080788,-3.1341427,0.6388867,-0.3612492,0.6442899,0.5080490,0.4430301
1403715396512142848,-2.1078734,-3.1026783,0.6278578,-0.3550453,0.6399907,0.5129978,0.4485399
1403715396612143104,-2.1081336,-3.0729386,0.6174648,-0.3552665,0.6343381,0.5183352,0.4502550
1403715396712142848,-2.1127265,-3.0420623,0.6046226,-0.3602942,0.6273357,0.5245808,0.4488352
1403715396812143104,-2.1192648,-3.0139273,0.5899602,-0.3663333,0.6245659,0.5299476,0.4414441
1403715396912143104,-2.1272976,-2.9859688,0.5739499,-0.3693044,0.6234029,0.5360229,0.4332004
1403715397012142848,-2.1358041,-2.9573701,0.5553793,-0.3670032,0.6253158,0.5436295,0.4227952
1403715397112143104,-2.1427722,-2.9276890,0.5359665,-0.3651842,0.6271537,0.5493922,0.4141098
1403715397212142848,-2.1487434,-2.8924299,0.5160965,-0.3690559,0.6304121,0.5497739,0.4051260
1403715397312143104,-2.1524639,-2.8514099,0.4970851,-0.3773773,0.6346564,0.5456365,0.3963312
1403715397412143104,-2.1513567,-2.8034711,0.4783796,-0.3834937,0.6369682,0.5420120,0.3916976
1403715397512142848,-2.1441884,-2.7496050,0.4605884,-0.3858244,0.6380733,0.5409997,0.3890004
1403715397612143104,-2.1296174,-2.6920054,0.4457690,-0.3893158,0.6371193,0.5392131,0.3895658
1403715397712142848,-2.1069653,-2.6308804,0.4362058,-0.3933658,0.6323248,0.5369340,0.3963969
1403715397812143104,-2.0787364,-2.5677914,0.4307253,-0.3954172,0.6273597,0.5351880,0.4045230
1403715397912143104,-2.0448241,-2.5040382,0.4277490,-0.3948356,0.6230484,0.5347921,0.4122050
1403715398012142848,-2.0078353,-2.4401791,0.4265251,-0.3960389,0.6156058,0.5325665,0.4249184
1403715398112143104,-1.9696829,-2.3802041,0.4235349,-0.3976750,0.6092430,0.5296745,0.4360304
1403715398212142848,-1.9320131,-2.3256835,0.4173753,-0.3974868,0.6059063,0.5278485,0.4430099
1403715398312143104,-1.8964981,-2.2817763,0.4079496,-0.3933966,0.6076479,0.5283535,0.4436730
1403715398412143104,-1.8630893,-2.2444995,0.3970274,-0.3903450,0.6106488,0.5277865,0.4429224
1403715398512142848,-1.8316998,-2.2109418,0.3852772,-0.3848938,0.6126949,0.5284769,0.4440427
1403715398612143104,-1.8027464,-2.1816009,0.3758173,-0.3826045,0.6122599,0.5270738,0.4482686
1403715398712142848,-1.7766286,-2.1543330,0.3682463,-0.3795474,0.6071213,0.5261593,0.4588071
1403715398812143104,-1.7553132,-2.1330123,0.3623544,-0.3748232,0.6016010,0.5265164,0.4694297
1403715398912143104,-1.7424933,-2.1190257,0.3568221,-0.3713557,0.5986279,0.5274856,0.4748668
1403715399012142848,-1.7375457,-2.1096753,0.3521534,-0.3711875,0.5974061,0.5276316,0.4763724
1403715399112143104,-1.7412621,-2.1064607,0.3482452,-0.3729294,0.5992027,0.5280290,0.4722978
1403715399212142848,-1.7530343,-2.1094145,0.3447166,-0.3772630,0.6013200,0.5275114,0.4667104
1403715399312143104,-1.7705646,-2.1184504,0.3424429,-0.3789340,0.6018482,0.5284988,0.4635481
1403715399412143104,-1.7930530,-2.1326913,0.3395943,-0.3744543,0.6040086,0.5331327,0.4590502
1403715399512142848,-1.8206454,-2.1512303,0.3378870,-0.3692837,0.6044028,0.5372759,0.4578880
1403715399612143104,-1.8538268,-2.1723970,0.3342338,-0.3630767,0.6126816,0.5411364,0.4471778
1403715399712142848,-1.8921976,-2.1929654,0.3311617,-0.3589639,0.6230917,0.5425162,0.4342554
1403715399812143104,-1.9329705,-2.2104644,0.3315154,-0.3554552,0.6295670,0.5426591,0.4275724
1403715399912143104,-1.9752279,-2.2234789,0.3346928,-0.3522322,0.6328983,0.5428813,0.4250319
1403715400012142848,-2.0182084,-2.2307790,0.3400709,-0.3468150,0.6359344,0.5408854,0.4274924
1403715400112143104,-2.0624237,-2.2319230,0.3479399,-0.3410341,0.6389406,0.5347798,0.4352715
1403715400212142848,-2.1082540,-2.2269697,0.3552634,-0.3334511,0.6448077,0.5251297,0.4441534
1403715400312143104,-2.1570033,-2.2174855,0.3640481,-0.3189671,0.6511660,0.5165587,0.4554227
1403715400412143104,-2.2106716,-2.2023016,0.3706909,-0.3045340,0.6603750,0.5044348,0.4655206
1403715400512142848,-2.2691841,-2.1820702,0.3764961,-0.2958038,0.6744056,0.4851448,0.4714995
1403715400612143104,-2.3326533,-2.1565766,0.3804134,-0.2871117,0.6915047,0.4621737,0.4751669
1403715400712142848,-2.3973702,-2.1267039,0.3827313,-0.2757078,0.7095772,0.4373650,0.4787456
1403715400812143104,-2.4624379,-2.0917808,0.3839987,-0.2658560,0.7270603,0.4097336,0.4825165
1403715400912143104,-2.5263914,-2.0517826,0.3833360,-0.2580331,0.7430571,0.3818512,0.4852574
1403715401012142848,-2.5854625,-2.0068123,0.3809008,-0.2511784,0.7564512,0.3606406,0.4843855
1403715401112143104,-2.6395782,-1.9578420,0.3802825,-0.2426590,0.7651153,0.3480528,0.4843289
1403715401212142848,-2.6864452,-1.9050995,0.3821004,-0.2319286,0.7694400,0.3425765,0.4866339
1403715401312143104,-2.7246614,-1.8469411,0.3854955,-0.2217310,0.7709480,0.3414841,0.4897584
1403715401412143104,-2.7589095,-1.7817567,0.3923066,-0.2198048,0.7699137,0.3382604,0.4944681
1403715401512142848,-2.7859135,-1.7100809,0.4002162,-0.2212669,0.7674337,0.3352790,0.4996744
1403715401612143104,-2.8066610,-1.6354240,0.4096664,-0.2280581,0.7645645,0.3297067,0.5047020
1403715401712142848,-2.8218985,-1.5601685,0.4208494,-0.2364552,0.7619538,0.3201443,0.5109041
1403715401812143104,-2.8324247,-1.4844199,0.4313092,-0.2434598,0.7621993,0.3055661,0.5161481
1403715401912143104,-2.8386718,-1.4127783,0.4412153,-0.2400303,0.7627030,0.2986948,0.5210096
1403715402012142848,-2.8419790,-1.3459891,0.4490416,-0.2300013,0.7609660,0.3014997,0.5264296
1403715402112143104,-2.8423797,-1.2817837,0.4561988,-0.2247655,0.7573340,0.3047587,0.5320224
1403715402212142848,-2.8424961,-1.2207621,0.4644486,-0.2260215,0.7481521,0.3025625,0.5455627
1403715402312143104,-2.8439555,-1.1644848,0.4700311,-0.2210843,0.7470836,0.2996582,0.5506295
1403715402412143104,-2.8470850,-1.1126539,0.4724142,-0.2062538,0.7516959,0.2969167,0.5515915
1403715402512142848,-2.8522348,-1.0631536,0.4747024,-0.1882733,0.7531917,0.2907204,0.5592291
1403715402612143104,-2.8624814,-1.0123397,0.4772310,-0.1768346,0.7529418,0.2834790,0.5669637
1403715402712142848,-2.8777646,-0.9601811,0.4791924,-0.1703564,0.7531966,0.2764483,0.5720577
1403715402812143104,-2.9018987,-0.9060265,0.4792120,-0.1747461,0.7617449,0.2645119,0.5650150
1403715402912143104,-2.9314178,-0.8528346,0.4779156,-0.1812838,0.7701121,0.2536168,0.5565448
1403715403012142848,-2.9625770,-0.8002412,0.4771499,-0.1861615,0.7807092,0.2447329,0.5440062
1403715403112143104,-2.9912553,-0.7507606,0.4778061,-0.1867234,0.7914219,0.2400698,0.5302378
1403715403212142848,-3.0147489,-0.7021152,0.4804776,-0.1870089,0.7984839,0.2374139,0.5206589
1403715403312143104,-3.0306673,-0.6548570,0.4857200,-0.1822689,0.8002405,0.2406953,0.5181302
1403715403412143104,-3.0398595,-0.6073909,0.4920660,-0.1764784,0.7989649,0.2417926,0.5215810
1403715403512142848,-3.0411942,-0.5612395,0.4990177,-0.1699259,0.7984127,0.2365923,0.5269596
1403715403612143104,-3.0360425,-0.5152864,0.5045599,-0.1619255,0.8014533,0.2245941,0.5301040
1403715403712142848,-3.0254807,-0.4721249,0.5076507,-0.1514363,0.8078566,0.2091510,0.5298025
1403715403812143104,-3.0082957,-0.4284474,0.5102284,-0.1426529,0.8157042,0.1885092,0.5279594
1403715403912143104,-2.9834442,-0.3839092,0.5148193,-0.1319387,0.8212769,0.1673823,0.5292255
1403715404012142848,-2.9516456,-0.3390136,0.5207425,-0.1192111,0.8248285,0.1473015,0.5326809
1403715404112143104,-2.9129713,-0.2961585,0.5289626,-0.1035605,0.8239695,0.1293559,0.5418640
1403715404212142848,-2.8684674,-0.2543523,0.5372964,-0.0820682,0.8214023,0.1161406,0.5523354
1403715404312143104,-2.8215884,-0.2111257,0.5435064,-0.0620460,0.8192281,0.1072672,0.5599191
1403715404412143104,-2.7740216,-0.1641057,0.5474225,-0.0495207,0.8187932,0.1000140,0.5631364
1403715404512142848,-2.7260758,-0.1123867,0.5500949,-0.0418853,0.8170623,0.0950557,0.5671148
1403715404612143104,-2.6796448,-0.0569245,0.5494301,-0.0386174,0.8154720,0.0912619,0.5702503
1403715404712142848,-2.6334387,0.0048976,0.5458343,-0.0441184,0.8142840,0.0844762,0.5725897
1403715404812143104,-2.5888195,0.0679133,0.5408551,-0.0506507,0.8136533,0.0769486,0.5740050
1403715404912143104,-2.5449858,0.1307289,0.5340526,-0.0508124,0.8137681,0.0671666,0.5750549
1403715405012142848,-2.5028254,0.1909863,0.5260793,-0.0486947,0.8123868,0.0516683,0.5787805
1403715405112143104,-2.4639611,0.2477432,0.5176707,-0.0449071,0.8118157,0.0292265,0.5814502
1403715405212142848,-2.4286490,0.2997056,0.5088197,-0.0356649,0.8136736,0.0019549,0.5802236
1403715405312143104,-2.3951234,0.3466313,0.4990896,-0.0202321,0.8153964,-0.0264266,0.5779455
1403715405412143104,-2.3632092,0.3872507,0.4892542,0.0001524,0.8168207,-0.0525451,0.5744937
1403715405512142848,-2.3324894,0.4243212,0.4799218,0.0196539,0.8174348,-0.0795770,0.5701592
1403715405612143104,-2.3020318,0.4574837,0.4710061,0.0422799,0.8168361,-0.1044307,0.5657610
1403715405712142848,-2.2716542,0.4866725,0.4614988,0.0674303,0.8173743,-0.1254195,0.5582314
1403715405812143104,-2.2410411,0.5122371,0.4523581,0.0891442,0.8169154,-0.1469027,0.5505653
1403715405912143104,-2.2080201,0.5358176,0.4434329,0.1073780,0.8138981,-0.1707813,0.5448611
1403715406012142848,-2.1720700,0.5578766,0.4349611,0.1256249,0.8044268,-0.1957239,0.5466334
1403715406112143104,-2.1333407,0.5786371,0.4241554,0.1437215,0.7936781,-0.2211091,0.5482061
1403715406212142848,-2.0937430,0.5994629,0.4099872,0.1599947,0.7837590,-0.2469481,0.5469370
1403715406312143104,-2.0550472,0.6183325,0.3935700,0.1755867,0.7753047,-0.2716589,0.5424697
1403715406412143104,-2.0170473,0.6358337,0.3749780,0.1863013,0.7679608,-0.2979844,0.5354749
1403715406512142848,-1.9798613,0.6504854,0.3549267,0.1952341,0.7599731,-0.3243462,0.5283219
1403715406612143104,-1.9434142,0.6627084,0.3344121,0.2059295,0.7510616,-0.3484386,0.5216226
1403715406712142848,-1.9084734,0.6699966,0.3145489,0.2189618,0.7411944,-0.3694909,0.5159099
1403715406812143104,-1.8746054,0.6724176,0.2944931,0.2361255,0.7305777,-0.3875205,0.5102243
1403715406912143104,-1.8406636,0.6726175,0.2753429,0.2534254,0.7201797,-0.4050459,0.5030453
1403715407012142848,-1.8092206,0.6686101,0.2579222,0.2692563,0.7096515,-0.4223814,0.4954692
1403715407112143104,-1.7793797,0.6613888,0.2416496,0.2805731,0.6997209,-0.4415087,0.4865588
1403715407212142848,-1.7509974,0.6517909,0.2256756,0.2880671,0.6937793,-0.4591283,0.4742245
1403715407312143104,-1.7226658,0.6377849,0.2116739,0.2915491,0.6928947,-0.4723795,0.4601671
1403715407412143104,-1.6930466,0.6164626,0.2015372,0.2952693,0.6917485,-0.4796974,0.4518744
1403715407512142848,-1.6617543,0.5868148,0.1952806,0.3010752,0.6886261,-0.4815841,0.4508044
1403715407612143104,-1.6281076,0.5503489,0.1913577,0.3058375,0.6850970,-0.4814712,0.4530905
1403715407712142848,-1.5938196,0.5085522,0.1920975,0.3167048,0.6840789,-0.4743214,0.4547013
1403715407812143104,-1.5569778,0.4626570,0.1946344,0.3247254,0.6848917,-0.4668699,0.4555319
1403715407912143104,-1.5172231,0.4150070,0.1964542,0.3262180,0.6844551,-0.4637169,0.4583336
1403715408012142848,-1.4733994,0.3661359,0.2035819,0.3237063,0.6829150,-0.4640389,0.4620706
1403715408112143104,-1.4295825,0.3195892,0.2220031,0.3211800,0.6817462,-0.4647037,0.4648828
1403715408212142848,-1.3833764,0.2710918,0.2535527,0.3189892,0.6800150,-0.4644752,0.4691357
1403715408312143104,-1.3360218,0.2219614,0.2883639,0.3174828,0.6794711,-0.4640566,0.4713546
1403715408412143104,-1.2895373,0.1746700,0.3166543,0.3170277,0.6779236,-0.4621229,0.4757683
1403715408512142848,-1.2448614,0.1294245,0.3311872,0.3167953,0.6768915,-0.4544932,0.4846592
1403715408612143104,-1.1994837,0.0843515,0.3324609,0.3144259,0.6783614,-0.4416831,0.4958611
1403715408712142848,-1.1545478,0.0435392,0.3259788,0.3108885,0.6833333,-0.4239603,0.5066177
1403715408812143104,-1.1109986,0.0063077,0.3195311,0.3009969,0.6914911,-0.4051700,0.5167961
1403715408912143104,-1.0693528,-0.0256661,0.3152832,0.2861129,0.7024883,-0.3856670,0.5252719
1403715409012142848,-1.0299354,-0.0519026,0.3137479,0.2700351,0.7143200,-0.3637545,0.5333954
1403715409112143104,-0.9937311,-0.0724565,0.3166993,0.2514646,0.7257258,-0.3422131,0.5412742
1403715409212142848,-0.9631746,-0.0879754,0.3226213,0.2319339,0.7346698,-0.3260591,0.5478617
1403715409312143104,-0.9378460,-0.1008038,0.3315762,0.2169034,0.7427260,-0.3152054,0.5495058
1403715409412143104,-0.9167115,-0.1128399,0.3443140,0.2090374,0.7473957,-0.3063305,0.5512392
1403715409512142848,-0.9006686,-0.1239886,0.3609603,0.2104252,0.7500042,-0.2973817,0.5520680
1403715409612143104,-0.8900234,-0.1333704,0.3789300,0.2140310,0.7536964,-0.2964791,0.5461068
1403715409712142848,-0.8812972,-0.1407936,0.3973465,0.2123608,0.7575504,-0.3024550,0.5380904
1403715409812143104,-0.8742306,-0.1466743,0.4169324,0.2109399,0.7623087,-0.3096413,0.5277424
1403715409912143104,-0.8653896,-0.1540876,0.4380075,0.2101167,0.7661405,-0.3174791,0.5177710
1403715410012142848,-0.8545750,-0.1632002,0.4590043,0.2103020,0.7686849,-0.3242120,0.5096893
1403715410112143104,-0.8403426,-0.1763001,0.4816946,0.2135304,0.7665131,-0.3278462,0.5092930
1403715410212142848,-0.8223406,-0.1927848,0.5020531,0.2199148,0.7605001,-0.3274529,0.5158019
1403715410312143104,-0.8016435,-0.2108636,0.5102415,0.2248318,0.7552761,-0.3268531,0.5217047
1403715410412143104,-0.7804457,-0.2280821,0.5066415,0.2283758,0.7529245,-0.3255592,0.5243667
1403715410512142848,-0.7591138,-0.2449154,0.5001623,0.2334044,0.7541264,-0.3220727,0.5225754
