#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403638630477829376,0.7146989,0.2424908,0.3988033,0.1000205,0.8059199,-0.1530908,0.5630739
1403638630577829632,0.7257456,0.2429129,0.3981900,0.0996156,0.8051950,-0.1540645,0.5639166
1403638630677829632,0.7335241,0.2435496,0.3766183,0.0968593,0.8239984,-0.1507333,0.5375169
1403638630777829376,0.7385943,0.2348970,0.3808904,0.0992932,0.8309304,-0.1448590,0.5279312
1403638630877829632,0.7272044,0.2374227,0.3673727,0.0946354,0.8293744,-0.1458407,0.5309546
1403638630977829376,0.7472838,0.2309876,0.3868615,0.0948970,0.8298893,-0.1464517,0.5299341
1403638631077829632,0.7477660,0.2286950,0.3811129,0.0955992,0.8299933,-0.1457490,0.5298388
1403638631177829632,0.7478919,0.2283232,0.3808214,0.0955741,0.8299970,-0.1459063,0.5297943
1403638631277829376,0.7475262,0.2283872,0.3807345,0.0954846,0.8300356,-0.1458320,0.5297704
1403638631377829632,0.7472738,0.2282833,0.3804987,0.0952017,0.8300744,-0.1459581,0.5297257
1403638631477829376,0.7463121,0.2275763,0.3794007,0.0949582,0.8300068,-0.1461076,0.5298342
1403638631577829632,0.7463242,0.2277358,0.3792875,0.0948251,0.8299623,-0.1461227,0.5299235
1403638631677829632,0.7460170,0.2271551,0.3788190,0.0944804,0.8299221,-0.1464235,0.5299650
