#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393996955760384,2.1189656,0.7698376,0.1856270,-0.4441284,-0.5129784,0.6496669,-0.3428352
1413393997055760384,2.0881780,0.8093671,0.1622613,-0.4399397,-0.5239179,0.6415003,-0.3470453
1413393997155760640,2.0596110,0.8414800,0.1434018,-0.4371017,-0.5321015,0.6347567,-0.3505623
1413393997255760384,2.0344749,0.8676270,0.1283767,-0.4390056,-0.5344908,0.6270085,-0.3584049
1413393997355760640,2.0117385,0.8894684,0.1127247,-0.4420036,-0.5362745,0.6195746,-0.3649244
1413393997455760384,1.9904118,0.9065383,0.0845001,-0.4429230,-0.5372977,0.6154011,-0.3693399
1413393997555760384,1.9720737,0.9239578,0.0420624,-0.4440408,-0.5375636,0.6125542,-0.3723312
1413393997655760640,1.9587114,0.9406578,0.0011938,-0.4465060,-0.5365275,0.6096330,-0.3756571
1413393997755760384,1.9473437,0.9587951,-0.0349394,-0.4455703,-0.5367607,0.6099485,-0.3759228
1413393997855760640,1.9400793,0.9747706,-0.0634977,-0.4444010,-0.5377343,0.6118138,-0.3728718
1413393997955760384,1.9364729,0.9896638,-0.0870480,-0.4437716,-0.5380787,0.6138042,-0.3698412
1413393998055760384,1.9357229,0.9997025,-0.1057838,-0.4433603,-0.5384730,0.6155778,-0.3668003
1413393998155760640,1.9423853,1.0073539,-0.1220434,-0.4445535,-0.5370145,0.6176693,-0.3639673
1413393998255760384,1.9525293,1.0146915,-0.1348549,-0.4473556,-0.5340002,0.6192392,-0.3622976
1413393998355760640,1.9677558,1.0203562,-0.1443452,-0.4490919,-0.5300497,0.6212772,-0.3624615
1413393998455760384,1.9869791,1.0242251,-0.1505954,-0.4428498,-0.5283719,0.6284650,-0.3601929
1413393998555760384,2.0094873,1.0247455,-0.1511177,-0.4355841,-0.5222175,0.6362556,-0.3643270
1413393998655760640,2.0328445,1.0221301,-0.1510020,-0.4303174,-0.5117011,0.6415818,-0.3759810
1413393998755760384,2.0540280,1.0180526,-0.1549245,-0.4251280,-0.5021090,0.6454730,-0.3879657
1413393998855760640,2.0699492,1.0139208,-0.1605145,-0.4251496,-0.4982013,0.6451830,-0.3934237
1413393998955760384,2.0784338,1.0102698,-0.1682740,-0.4312783,-0.5029839,0.6408563,-0.3876975
1413393999055760384,2.0808494,1.0068787,-0.1774135,-0.4448922,-0.5105555,0.6311592,-0.3782090
1413393999155760640,2.0837733,1.0044146,-0.1905030,-0.4519368,-0.5204513,0.6259958,-0.3647093
1413393999255760384,2.0900554,1.0014121,-0.2063601,-0.4482604,-0.5260264,0.6287065,-0.3564926
1413393999355760640,2.0992138,0.9954551,-0.2222806,-0.4358712,-0.5224262,0.6377799,-0.3610042
1413393999455760384,2.1092264,0.9863503,-0.2378721,-0.4257673,-0.5164116,0.6451769,-0.3684943
1413393999555760384,2.1169360,0.9741665,-0.2512047,-0.4213137,-0.5099193,0.6490542,-0.3757736
1413393999655760640,2.1205830,0.9584407,-0.2634603,-0.4207614,-0.5033470,0.6499682,-0.3835923
1413393999755760384,2.1180937,0.9422194,-0.2773330,-0.4201564,-0.4995784,0.6503908,-0.3884351
1413393999855760640,2.1095674,0.9265832,-0.2986773,-0.4191638,-0.4977246,0.6505560,-0.3915978
1413393999955760384,2.0956890,0.9103674,-0.3277122,-0.4212285,-0.4993413,0.6483879,-0.3909194
1413394000055760384,2.0814357,0.8970813,-0.3468727,-0.4488994,-0.5096052,0.6317460,-0.3737497
1413394000155760640,2.0860402,0.8998508,-0.3302907,-0.4559206,-0.5074168,0.6276536,-0.3751206
1413394000255760384,2.0902092,0.9045311,-0.3298406,-0.4718778,-0.5136141,0.6194065,-0.3603713
1413394000355760640,2.0870719,0.9097557,-0.3506315,-0.4563276,-0.4913812,0.6370056,-0.3801756
1413394000455760384,2.0847328,0.9097604,-0.3449976,-0.4620485,-0.4988681,0.6320692,-0.3716589
1413394000555760384,2.0836368,0.9095092,-0.3483716,-0.4614241,-0.4979428,0.6326235,-0.3727309
1413394000655760640,2.0843700,0.9093202,-0.3495546,-0.4626760,-0.4984521,0.6316824,-0.3720937
1413394000755760384,2.0838724,0.9092195,-0.3496130,-0.4613844,-0.4978947,0.6325786,-0.3729205
1413394000855760640,2.0842720,0.9093982,-0.3494900,-0.4619382,-0.4974065,0.6322369,-0.3734654
1413394000955760384,2.0842110,0.9093614,-0.3496991,-0.4614994,-0.4971373,0.6326342,-0.3736935
1413394001055760384,2.0840970,0.9094264,-0.3498191,-0.4615036,-0.4969022,0.6326609,-0.3739556
1413394001155760640,2.0842040,0.9094898,-0.3498551,-0.4615149,-0.4968386,0.6325977,-0.3741332
1413394001255760384,2.0842436,0.9094159,-0.3499615,-0.4612052,-0.4968847,0.6327823,-0.3741416
1413394001355760640,2.0841855,0.9094783,-0.3499776,-0.4613558,-0.4967437,0.6327557,-0.3741882
1413394001455760384,2.0841896,0.9094566,-0.3500370,-0.4612588,-0.4967698,0.6327991,-0.3741995
1413394001555760384,2.0842219,0.9094684,-0.3500747,-0.4611809,-0.4967160,0.6328799,-0.3742303
1413394001655760640,2.0842362,0.9095107,-0.3500992,-0.4611465,-0.4966222,0.6329004,-0.3743626
1413394001755760384,2.0842346,0.9095075,-0.3501462,-0.4610578,-0.4966274,0.6329165,-0.3744379
1413394001855760640,2.0842445,0.9095189,-0.3501772,-0.4609648,-0.4966324,0.6329479,-0.3744925
1413394001955760384,2.0842284,0.9094928,-0.3502564,-0.4609628,-0.4965430,0.6329566,-0.3745987
1413394002055760384,2.0842105,0.9095228,-0.3503342,-0.4611253,-0.4964588,0.6329087,-0.3745914
1413394002155760640,2.0841959,0.9095300,-0.3503526,-0.4610785,-0.4964472,0.6329437,-0.3746051
1413394002255760384,2.0841958,0.9095441,-0.3503771,-0.4611393,-0.4964142,0.6328806,-0.3746807
1413394002355760640,2.0841976,0.9095458,-0.3504193,-0.4610955,-0.4963719,0.6329127,-0.3747364
1413394002455760384,2.0841934,0.9095487,-0.3504415,-0.4610690,-0.4963955,0.6328973,-0.3747639
1413394002555760384,2.0841931,0.9095538,-0.3504565,-0.4610874,-0.4964007,0.6328990,-0.3747315
1413394002655760640,2.0841873,0.9095553,-0.3504779,-0.4610670,-0.4963961,0.6329050,-0.3747525
1413394002755760384,2.0841883,0.9095496,-0.3504921,-0.4610255,-0.4963979,0.6329339,-0.3747523
1413394002855760640,2.0841939,0.9095404,-0.3505024,-0.4609686,-0.4963889,0.6329747,-0.3747653
1413394002955760384,2.0842152,0.9096981,-0.3505018,-0.4610615,-0.4963125,0.6329162,-0.3748510
1413394003055760384,2.0842261,0.9097433,-0.3505275,-0.4609887,-0.4963043,0.6329522,-0.3748906
1413394003155760640,2.0842431,0.9098003,-0.3505070,-0.4609391,-0.4962280,0.6330155,-0.3749456
1413394003255760384,2.0842466,0.9097722,-0.3505329,-0.4609118,-0.4962304,0.6330406,-0.3749337
1413394003355760640,2.0842512,0.9097952,-0.3505434,-0.4609562,-0.4961787,0.6330184,-0.3749851
