#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413393323205760512,1.7400564,0.9619736,-0.4905075,0.3264876,0.6716750,-0.4439552,0.4951387
1413393323305760256,1.7400551,0.9619783,-0.4905590,0.3264330,0.6716321,-0.4440001,0.4951926
1413393323405760512,1.7400385,0.9619670,-0.4906082,0.3263984,0.6715975,-0.4440472,0.4952200
1413393323505760512,1.7400182,0.9619413,-0.4906799,0.3262784,0.6715334,-0.4440547,0.4953794
1413393323605760512,1.7400366,0.9619291,-0.4907124,0.3262206,0.6715496,-0.4440872,0.4953663
1413393323705760512,1.7400523,0.9619266,-0.4906944,0.3262177,0.6715248,-0.4441026,0.4953881
1413393323805760256,1.7400439,0.9619049,-0.4907298,0.3261600,0.6715074,-0.4441429,0.4954135
1413393323905760512,1.7400313,0.9619320,-0.4907440,0.3261268,0.6714835,-0.4441392,0.4954711
1413393324005760512,1.7400268,0.9619466,-0.4907437,0.3261372,0.6714701,-0.4441415,0.4954803
1413393324105760512,1.7400230,0.9619514,-0.4907458,0.3261302,0.6714846,-0.4441408,0.4954658
1413393324205760512,1.7400188,0.9619649,-0.4907597,0.3261446,0.6714547,-0.4441393,0.4954983
1413393324305760256,1.7400106,0.9619710,-0.4907584,0.3261088,0.6714753,-0.4441384,0.4954947
1413393324405760512,1.7400094,0.9619579,-0.4907915,0.3261098,0.6714715,-0.4441127,0.4955223
1413393324505760512,1.7400012,0.9619625,-0.4907939,0.3261001,0.6714835,-0.4441168,0.4955086
1413393324605760512,1.7399974,0.9619703,-0.4907851,0.3261303,0.6715003,-0.4440967,0.4954841
1413393324705760512,1.7400066,0.9619691,-0.4907972,0.3261272,0.6714971,-0.4440957,0.4954914
1413393324805760256,1.7399903,0.9620033,-0.4907971,0.3261410,0.6714807,-0.4440903,0.4955094
1413393324905760512,1.7399970,0.9620090,-0.4908107,0.3261653,0.6714735,-0.4441006,0.4954939
1413393325005760512,1.7400189,0.9620028,-0.4908029,0.3261398,0.6714780,-0.4441163,0.4954905
1413393325105760512,1.7400120,0.9620104,-0.4908003,0.3261224,0.6714606,-0.4440752,0.4955623
1413393325205760512,1.7400338,0.9620075,-0.4907950,0.3260761,0.6714785,-0.4441288,0.4955205
1413393325305760256,1.7400671,0.9620176,-0.4908134,0.3260746,0.6715082,-0.4440218,0.4955772
1413393325405760512,1.7400853,0.9620100,-0.4908314,0.3260577,0.6715104,-0.4440152,0.4955912
1413393325505760512,1.7400440,0.9620046,-0.4908442,0.3262827,0.6714073,-0.4441050,0.4955024
1413393325605760512,1.7400225,0.9619985,-0.4908455,0.3264132,0.6713711,-0.4441324,0.4954409
1413393325705760512,1.7400298,0.9619995,-0.4908554,0.3263944,0.6713804,-0.4440833,0.4954846
1413393325805760256,1.7400345,0.9619974,-0.4908737,0.3263741,0.6713633,-0.4440608,0.4955415
1413393325905760512,1.7400573,0.9620036,-0.4908859,0.3263179,0.6713755,-0.4440167,0.4956013
1413393326005760512,1.7400630,0.9620068,-0.4909004,0.3263224,0.6713645,-0.4439861,0.4956408
1413393326105760512,1.7400520,0.9620004,-0.4908983,0.3263149,0.6713747,-0.4439858,0.4956321
1413393326205760512,1.7400524,0.9620102,-0.4909109,0.3263354,0.6713406,-0.4440093,0.4956437
