#timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403637238488318976,2.1947045,-4.6194361,0.2470090,0.2736497,0.5800562,-0.5579383,0.5266455
1403637238588318976,2.1905587,-4.4419996,0.2891463,-0.2832693,-0.5580145,0.5872250,-0.5133664
1403637238688318976,2.1588144,-4.2692277,0.3250704,-0.2792656,-0.5450696,0.6174283,-0.4936519
1403637238788319232,2.0973778,-4.1051041,0.3570604,-0.2663189,-0.5425451,0.6446019,-0.4681960
1403637238888318976,2.0072084,-3.9544117,0.3873588,-0.2501628,-0.5446109,0.6676673,-0.4416309
1403637238988318976,1.8853894,-3.8261318,0.4174028,-0.2363518,-0.5501695,0.6843095,-0.4161393
1403637239088318976,1.7310583,-3.7270964,0.4520841,-0.2419772,-0.5589012,0.6873379,-0.3957817
1403637239188318976,1.5502785,-3.6645306,0.4934152,-0.2712077,-0.5643339,0.6779895,-0.3851024
1403637239288319232,1.3524495,-3.6267354,0.5354992,-0.3033344,-0.5602262,0.6691300,-0.3826224
1403637239388318976,1.1416128,-3.6073791,0.5715507,-0.3239916,-0.5491094,0.6703529,-0.3796516
1403637239488318976,0.9197825,-3.6028926,0.5957597,-0.3394768,-0.5329708,0.6788760,-0.3739318
1403637239588318976,0.6880191,-3.6109032,0.6037012,-0.3573866,-0.5134451,0.6888626,-0.3662201
1403637239688318976,0.4481809,-3.6277637,0.5922790,-0.3766877,-0.4923380,0.6990850,-0.3563563
1403637239788319232,0.1986308,-3.6529560,0.5687128,-0.4070661,-0.4693732,0.7019400,-0.3482331
1403637239888318976,-0.0554559,-3.6836595,0.5312512,-0.4425104,-0.4467224,0.7006697,-0.3371731
1403637239988318976,-0.3111835,-3.7139680,0.4854828,-0.4702916,-0.4227645,0.7033706,-0.3246009
1403637240088318976,-0.5666669,-3.7437745,0.4331979,-0.4904681,-0.3986983,0.7102696,-0.3098352
1403637240188318976,-0.8193402,-3.7678809,0.3752966,0.5029443,0.3747873,-0.7216518,0.2929167
1403637240288319232,-1.0637729,-3.7894635,0.3110822,0.5060121,0.3553743,-0.7369840,0.2729750
1403637240388318976,-1.3048661,-3.8079974,0.2461568,0.5010612,0.3457792,-0.7526607,0.2507513
1403637240488318976,-1.5419743,-3.8294772,0.1876685,-0.4952429,-0.3437920,0.7645081,-0.2281860
1403637240588318976,-1.7771763,-3.8578065,0.1374750,-0.4933575,-0.3414650,0.7701960,-0.2163289
1403637240688318976,-2.0111221,-3.8925551,0.0964470,-0.4961020,-0.3412800,0.7702522,-0.2100530
1403637240788319232,-2.2446898,-3.9366686,0.0645537,0.5018534,0.3402978,-0.7671331,0.2093977
1403637240888318976,-2.4766211,-3.9888308,0.0418957,0.5202242,0.3406719,-0.7539125,0.2119559
1403637240988318976,-2.7050438,-4.0475722,0.0234145,0.5329195,0.3415071,-0.7436995,0.2151297
1403637241088318976,-2.9239692,-4.1086093,-0.0037104,0.5310121,0.3419925,-0.7437597,0.2188351
1403637241188318976,-3.1360115,-4.1705613,-0.0385401,0.5274816,0.3452447,-0.7443851,0.2201366
1403637241288319232,-3.3409557,-4.2334462,-0.0767528,0.5291979,0.3521504,-0.7410683,0.2162349
1403637241388318976,-3.5361091,-4.2989599,-0.1187609,0.5332669,0.3586815,-0.7361840,0.2121488
1403637241488318976,-3.7192827,-4.3665134,-0.1609879,0.5380392,0.3653746,-0.7309001,0.2068824
1403637241588318976,-3.8891795,-4.4400061,-0.1980806,0.5461908,0.3709587,-0.7231518,0.2027727
1403637241688318976,-4.0470351,-4.5201456,-0.2276005,0.5541655,0.3717608,-0.7158840,0.2054375
1403637241788319232,-4.1877079,-4.6039037,-0.2510913,0.5633131,0.3708307,-0.7079602,0.2096551
1403637241888318976,-4.3103120,-4.6894244,-0.2677783,0.5684878,0.3642224,-0.7037008,0.2212892
1403637241988318976,-4.4149242,-4.7743737,-0.2774637,0.5708202,0.3520909,-0.7014943,0.2410435
1403637242088318976,-4.5052558,-4.8533133,-0.2820220,0.5736158,0.3477227,-0.6997552,0.2457569
1403637242188318976,-4.5797370,-4.9248031,-0.2807716,0.5732964,0.3519784,-0.7009647,0.2368351
1403637242288319232,-4.6377004,-4.9918032,-0.2737663,0.5743408,0.3564821,-0.7009039,0.2275673
1403637242388318976,-4.6786537,-5.0544564,-0.2678459,0.5804702,0.3616350,-0.6966752,0.2166058
1403637242488318976,-4.7033659,-5.1181492,-0.2689165,0.5882149,0.3650467,-0.6908431,0.2085185
1403637242588318976,-4.7050781,-5.1762734,-0.2730419,0.5916789,0.3673482,-0.6860896,0.2103628
1403637242688318976,-4.6889546,-5.2406894,-0.2746565,0.5870055,0.3734721,-0.6833676,0.2212505
1403637242788319232,-4.6506680,-5.3004902,-0.2691937,0.5776915,0.3799082,-0.6810370,0.2411034
1403637242888318976,-4.5955491,-5.3579818,-0.2554364,0.5718732,0.3836801,-0.6765663,0.2607846
1403637242988318976,-4.5264633,-5.4093015,-0.2366123,0.5716071,0.3890870,-0.6694228,0.2715692
1403637243088318976,-4.4450381,-5.4559362,-0.2185483,0.5695296,0.3980660,-0.6662801,0.2706481
1403637243188318976,-4.3490042,-5.4963747,-0.2078893,0.5633565,0.4055747,-0.6683737,0.2672364
1403637243288319232,-4.2402616,-5.5316152,-0.2052920,0.5523776,0.4081910,-0.6754021,0.2684979
1403637243388318976,-4.1223996,-5.5644743,-0.2103567,0.5446434,0.4083823,-0.6806665,0.2707040
1403637243488318976,-3.9950764,-5.5934081,-0.2174777,0.5413617,0.4068245,-0.6833637,0.2728286
1403637243588318976,-3.8573587,-5.6191210,-0.2217765,0.5338607,0.4048838,-0.6894679,0.2751288
1403637243688318976,-3.7130317,-5.6421174,-0.2188536,0.5226274,0.4029423,-0.6985545,0.2766221
1403637243788319232,-3.5663430,-5.6637629,-0.2061650,0.5111497,0.3977518,-0.7080345,0.2814367
1403637243888318976,-3.4202989,-5.6823706,-0.1852627,-0.4973751,-0.3909585,0.7188783,-0.2880685
1403637243988318976,-3.2783897,-5.6966464,-0.1538615,-0.4906788,-0.3862625,0.7245394,-0.2916819
1403637244088318976,-3.1439173,-5.7082470,-0.1120302,-0.4905038,-0.3842346,0.7259585,-0.2911255
1403637244188318976,-3.0166851,-5.7203641,-0.0630324,-0.4932183,-0.3834893,0.7254540,-0.2887700
1403637244288319232,-2.8957969,-5.7328352,-0.0076176,-0.4935147,-0.3819695,0.7263843,-0.2879382
1403637244388318976,-2.7800024,-5.7427378,0.0514319,-0.4894774,-0.3822035,0.7294770,-0.2866980
1403637244488318976,-2.6705943,-5.7536742,0.1151121,-0.4855681,-0.3892173,0.7291353,-0.2847721
1403637244588318976,-2.5687062,-5.7665800,0.1807479,-0.4855568,-0.4047388,0.7225926,-0.2797874
1403637244688318976,-2.4693812,-5.7836531,0.2402887,-0.4835684,-0.4223433,0.7150231,-0.2766400
1403637244788319232,-2.3726073,-5.8060419,0.2932063,-0.4799079,-0.4363896,0.7084463,-0.2781300
1403637244888318976,-2.2764569,-5.8331448,0.3404060,-0.4763689,-0.4459928,0.7036117,-0.2812359
1403637244988318976,-2.1810551,-5.8657191,0.3807312,-0.4695417,-0.4514169,0.7028536,-0.2859199
1403637245088318976,-2.0865159,-5.9025531,0.4137698,-0.4541951,-0.4498100,0.7105162,-0.2941845
1403637245188318976,-1.9974450,-5.9444102,0.4402146,-0.4386403,-0.4482031,0.7193070,-0.2988413
1403637245288319232,-1.9173355,-5.9939451,0.4663315,-0.4440157,-0.4517671,0.7150820,-0.2956591
1403637245388318976,-1.8448138,-6.0508851,0.4888878,-0.4545548,-0.4559572,0.7077564,-0.2907986
1403637245488318976,-1.7754693,-6.1125688,0.5063098,-0.4597580,-0.4613245,0.7014231,-0.2894961
1403637245588318976,-1.7071313,-6.1810776,0.5179313,-0.4592559,-0.4693454,0.6953086,-0.2921385
1403637245688318976,-1.6393521,-6.2546535,0.5244743,-0.4539938,-0.4800674,0.6889854,-0.2978657
1403637245788319232,-1.5713869,-6.3360219,0.5270653,-0.4521798,-0.4906537,0.6761991,-0.3123254
1403637245888318976,-1.5020023,-6.4218831,0.5267720,-0.4542604,-0.5035421,0.6551394,-0.3329943
1403637245988318976,-1.4298836,-6.5080080,0.5202687,-0.4496987,-0.5213540,0.6329555,-0.3540177
1403637246088318976,-1.3548618,-6.5943433,0.5088650,-0.4395528,-0.5438575,0.6085972,-0.3749957
1403637246188318976,-1.2780757,-6.6791495,0.4915714,-0.4250477,-0.5695150,0.5813486,-0.3962586
1403637246288319232,-1.1997319,-6.7603304,0.4687225,0.4065191,0.5964061,-0.5520593,0.4174596
1403637246388318976,-1.1189595,-6.8378839,0.4431902,0.3892162,0.6244067,-0.5176688,0.4366304
1403637246488318976,-1.0355362,-6.9108807,0.4147360,0.3756483,0.6514190,-0.4792036,0.4526649
1403637246588318976,-0.9498176,-6.9780193,0.3825872,0.3626742,0.6715409,-0.4416658,0.4716264
1403637246688318976,-0.8606884,-7.0363483,0.3472079,0.3479896,0.6860803,-0.4067219,0.4927214
1403637246788319232,-0.7683763,-7.0831284,0.3136406,0.3314980,0.7002910,-0.3744351,0.5094114
1403637246888318976,-0.6740866,-7.1142729,0.2866271,0.3124424,0.7149928,-0.3454956,0.5213422
1403637246988318976,-0.5780850,-7.1361691,0.2647237,0.2895182,0.7327091,-0.3258255,0.5226417
1403637247088318976,-0.4813583,-7.1441338,0.2465905,0.2691706,0.7470461,-0.3154343,0.5195869
1403637247188318976,-0.3819700,-7.1464648,0.2255726,0.2527565,0.7566850,-0.3122786,0.5157752
1403637247288319232,-0.2815963,-7.1433616,0.1993542,0.2426690,0.7598074,-0.3117375,0.5163566
1403637247388318976,-0.1768243,-7.1379652,0.1731410,0.2458612,0.7500450,-0.3065596,0.5319831
1403637247488318976,-0.0710306,-7.1284918,0.1443410,0.2518825,0.7373614,-0.3020653,0.5491903
1403637247588318976,0.0324925,-7.1108894,0.1076726,0.2529650,0.7368364,-0.2988629,0.5511459
1403637247688318976,0.1314310,-7.0813880,0.0684148,0.2549494,0.7400227,-0.2886371,0.5514126
1403637247788319232,0.2273148,-7.0403108,0.0298352,0.2581334,0.7455601,-0.2727652,0.5505511
1403637247888318976,0.3225018,-6.9856200,-0.0012722,0.2541419,0.7493823,-0.2584854,0.5540970
1403637247988318976,0.4166084,-6.9167033,-0.0231456,0.2388116,0.7492512,-0.2490397,0.5653060
1403637248088318976,0.5040850,-6.8351718,-0.0391724,0.2202415,0.7580865,-0.2411693,0.5644785
1403637248188318976,0.5865882,-6.7457319,-0.0507572,0.2026895,0.7696546,-0.2331628,0.5587342
1403637248288319232,0.6659600,-6.6510132,-0.0649906,0.1895289,0.7781174,-0.2275934,0.5539074
1403637248388318976,0.7454137,-6.5529348,-0.0860361,0.1826709,0.7816474,-0.2226224,0.5532611
1403637248488318976,0.8246429,-6.4513686,-0.1109193,0.1790593,0.7804343,-0.2200070,0.5571867
1403637248588318976,0.9024116,-6.3467350,-0.1341181,0.1803627,0.7751322,-0.2169428,0.5653097
1403637248688318976,0.9773087,-6.2374944,-0.1521533,0.1817610,0.7766493,-0.2172235,0.5626657
1403637248788319232,1.0486693,-6.1237999,-0.1618367,0.1826092,0.7816312,-0.2202901,0.5542372
1403637248888318976,1.1195774,-6.0058220,-0.1629519,0.1825287,0.7841077,-0.2252279,0.5487538
1403637248988318976,1.1902898,-5.8862545,-0.1556181,0.1816340,0.7843612,-0.2305217,0.5464855
1403637249088318976,1.2621062,-5.7656187,-0.1419494,0.1841229,0.7837261,-0.2329295,0.5455419
1403637249188318976,1.3346905,-5.6457119,-0.1200501,0.1857447,0.7830191,-0.2349518,0.5451400
1403637249288319232,1.4078304,-5.5247011,-0.0921298,0.1862570,0.7813605,-0.2371857,0.5463762
1403637249388318976,1.4810078,-5.4014683,-0.0649666,0.1881035,0.7799418,-0.2381495,0.5473506
1403637249488318976,1.5542706,-5.2759628,-0.0512635,0.1877874,0.7792175,-0.2393499,0.5479668
1403637249588318976,1.6292495,-5.1484357,-0.0562250,0.1869159,0.7790363,-0.2399698,0.5482512
1403637249688318976,1.7029113,-5.0177684,-0.0746864,0.1874677,0.7775444,-0.2390485,0.5505782
1403637249788319232,1.7745255,-4.8843094,-0.0933906,0.1884789,0.7725912,-0.2356429,0.5586152
1403637249888318976,1.8450358,-4.7485174,-0.1071699,0.1856817,0.7703649,-0.2297156,0.5650584
1403637249988318976,1.9122023,-4.6072581,-0.1150661,0.1756848,0.7740598,-0.2224211,0.5661229
1403637250088318976,1.9746276,-4.4645309,-0.1166461,0.1589978,0.7789805,-0.2197511,0.5653482
1403637250188318976,2.0337626,-4.3209183,-0.1127077,0.1460247,0.7842224,-0.2136953,0.5639205
1403637250288319232,2.0901264,-4.1776067,-0.1123601,0.1320873,0.7867724,-0.2079473,0.5659506
1403637250388318976,2.1440861,-4.0373992,-0.1177607,0.1204417,0.7879638,-0.2045511,0.5681247
1403637250488318976,2.1950821,-3.9009478,-0.1285900,0.1092295,0.7895148,-0.2046517,0.5682015
1403637250588318976,2.2425495,-3.7713181,-0.1409606,0.1023230,0.7925423,-0.2048802,0.5651821
1403637250688318976,2.2872744,-3.6478387,-0.1469103,0.0995042,0.7959565,-0.1998450,0.5626848
1403637250788319232,2.3297744,-3.5323480,-0.1446327,0.0991561,0.7983809,-0.1947955,0.5610799
1403637250888318976,2.3714734,-3.4253190,-0.1342640,0.0978651,0.7972944,-0.1927284,0.5635599
1403637250988318976,2.4116556,-3.3258663,-0.1190294,0.0944835,0.7969381,-0.1936073,0.5643392
1403637251088318976,2.4493231,-3.2347546,-0.0958860,0.0886235,0.7981178,-0.1922023,0.5641029
1403637251188318976,2.4860948,-3.1514419,-0.0670267,0.0788865,0.8007874,-0.1904377,0.5623610
1403637251288319232,2.5198237,-3.0764454,-0.0307027,0.0722774,0.8024757,-0.1867012,0.5620955
1403637251388318976,2.5513504,-3.0099028,0.0154832,0.0763743,0.8023729,-0.1729412,0.5660883
1403637251488318976,2.5827356,-2.9513237,0.0643268,0.0767807,0.8024621,-0.1578346,0.5703047
1403637251588318976,2.6119292,-2.8986445,0.1066690,0.0725039,0.8033852,-0.1426892,0.5735462
1403637251688318976,2.6385824,-2.8504387,0.1416119,0.0658805,0.8043708,-0.1311035,0.5757250
1403637251788319232,2.6612937,-2.8061629,0.1709155,0.0594431,0.8049638,-0.1232024,0.5773395
1403637251888318976,2.6814315,-2.7666625,0.1966472,0.0588036,0.8039836,-0.1157076,0.5803139
1403637251988318976,2.6997040,-2.7304791,0.2191809,0.0659234,0.8006494,-0.1052682,0.5861172
1403637252088318976,2.7143133,-2.6955641,0.2378933,0.0701393,0.7970016,-0.0990564,0.5916559
1403637252188318976,2.7232439,-2.6595854,0.2510967,0.0681937,0.7931347,-0.0983085,0.5971787
1403637252288319232,2.7255449,-2.6248017,0.2579100,0.0636197,0.7929121,-0.1003411,0.5976408
1403637252388318976,2.7205508,-2.5909557,0.2550789,0.0596958,0.7959382,-0.1027956,0.5935924
1403637252488318976,2.7124228,-2.5573127,0.2465685,0.0568090,0.8009856,-0.1055466,0.5865618
1403637252588318976,2.6976085,-2.5263798,0.2303678,0.0553392,0.8040413,-0.1072546,0.5821955
1403637252688318976,2.6816161,-2.4966603,0.2099256,0.0513108,0.8083776,-0.1106385,0.5758924
1403637252788319232,2.6646820,-2.4707732,0.1896862,0.0438100,0.8142026,-0.1164415,0.5670945
1403637252888318976,2.6466573,-2.4499960,0.1768984,0.0467018,0.8155971,-0.1151194,0.5651265
1403637252988318976,2.6315825,-2.4339021,0.1750925,0.0552117,0.8111451,-0.1104081,0.5716689
1403637253088318976,2.6157108,-2.4192925,0.1801622,0.0604533,0.8079241,-0.1078454,0.5761713
1403637253188318976,2.5994160,-2.4066125,0.1886603,0.0631727,0.8062143,-0.1070064,0.5784266
1403637253288319232,2.5825070,-2.3951474,0.1929677,0.0644751,0.8053743,-0.1073044,0.5793971
1403637253388318976,2.5631743,-2.3857866,0.1908047,0.0647707,0.8052548,-0.1078734,0.5794245
1403637253488318976,2.5424961,-2.3776575,0.1826333,0.0639551,0.8044164,-0.1090685,0.5804550
1403637253588318976,2.5198589,-2.3705414,0.1702587,0.0651162,0.8054230,-0.1088120,0.5789763
1403637253688318976,2.4959704,-2.3637161,0.1622061,0.0690541,0.8051958,-0.1061452,0.5793311
1403637253788319232,2.4698448,-2.3567181,0.1616911,0.0737288,0.8040192,-0.1029424,0.5809647
1403637253888318976,2.4432882,-2.3485201,0.1670187,0.0755236,0.8036243,-0.1019387,0.5814574
1403637253988318976,2.4156094,-2.3387640,0.1783291,0.0762785,0.8035079,-0.1019737,0.5815135
1403637254088318976,2.3834840,-2.3266903,0.1959206,0.0774221,0.8026967,-0.1005154,0.5827354
1403637254188318976,2.3494924,-2.3117011,0.2183140,0.0742894,0.8029388,-0.0957914,0.5836047
1403637254288319232,2.3137618,-2.2937179,0.2460512,0.0699254,0.8067159,-0.0871997,0.5802725
1403637254388318976,2.2764745,-2.2737097,0.2767379,0.0645016,0.8114809,-0.0791598,0.5753886
1403637254488318976,2.2400021,-2.2534952,0.3025425,0.0600109,0.8149135,-0.0729465,0.5718335
1403637254588318976,2.2041152,-2.2318058,0.3234089,0.0560128,0.8161446,-0.0680813,0.5710828
1403637254688318976,2.1690495,-2.2089581,0.3387717,0.0538370,0.8151059,-0.0645710,0.5731794
1403637254788319232,2.1342343,-2.1837887,0.3487558,0.0520413,0.8122342,-0.0627140,0.5776108
1403637254888318976,2.0999182,-2.1575607,0.3523975,0.0489921,0.8095736,-0.0627173,0.5815986
1403637254988318976,2.0645534,-2.1303557,0.3502574,0.0479472,0.8073393,-0.0626268,0.5847925
1403637255088318976,2.0299810,-2.1011228,0.3445852,0.0461254,0.8068768,-0.0603193,0.5858190
1403637255188318976,1.9914551,-2.0704738,0.3408106,0.0404611,0.8076318,-0.0539726,0.5858164
1403637255288319232,1.9517549,-2.0385442,0.3436497,0.0334290,0.8075735,-0.0468953,0.5869484
1403637255388318976,1.9112895,-2.0054558,0.3522696,0.0256232,0.8081099,-0.0405112,0.5870781
1403637255488318976,1.8670580,-1.9717442,0.3573437,0.0188140,0.8094733,-0.0303537,0.5860696
1403637255588318976,1.8196713,-1.9376543,0.3558520,0.0125881,0.8104203,-0.0160408,0.5854940
1403637255688318976,1.7723850,-1.9016446,0.3502270,0.0048768,0.8113612,0.0000802,0.5845248
1403637255788319232,1.7236535,-1.8650469,0.3447533,-0.0043250,0.8136246,0.0185657,0.5810780
1403637255888318976,1.6738928,-1.8265666,0.3464060,-0.0159242,0.8160756,0.0370675,0.5765353
1403637255988318976,1.6244730,-1.7874574,0.3574808,-0.0275820,0.8164225,0.0531741,0.5743397
1403637256088318976,1.5727403,-1.7473127,0.3777722,-0.0342414,0.8163060,0.0660870,0.5728041
1403637256188318976,1.5211567,-1.7055696,0.4002378,-0.0384812,0.8138883,0.0738597,0.5750216
1403637256288319232,1.4698966,-1.6626048,0.4176770,-0.0418940,0.8100133,0.0776916,0.5797304
1403637256388318976,1.4182319,-1.6184808,0.4278945,-0.0424176,0.8078552,0.0798545,0.5824036
1403637256488318976,1.3648655,-1.5722004,0.4321422,-0.0404105,0.8068083,0.0806898,0.5838806
1403637256588318976,1.3101445,-1.5251511,0.4305117,-0.0406425,0.8063189,0.0788376,0.5847928
1403637256688318976,1.2525890,-1.4752273,0.4214407,-0.0442775,0.8114041,0.0731296,0.5781998
1403637256788319232,1.1934899,-1.4250909,0.4081601,-0.0531540,0.8185102,0.0636019,0.5684808
1403637256888318976,1.1361226,-1.3741887,0.3937197,-0.0586954,0.8200771,0.0578344,0.5662893
1403637256988318976,1.0817304,-1.3254681,0.3810096,-0.0582639,0.8165814,0.0631558,0.5707990
1403637257088318976,1.0291112,-1.2805335,0.3745076,-0.0583898,0.8127251,0.0740196,0.5749693
1403637257188318976,0.9773441,-1.2344347,0.3752591,-0.0594947,0.8107803,0.0830546,0.5763659
1403637257288319232,0.9271542,-1.1896542,0.3823621,-0.0615740,0.8111608,0.0903567,0.5745106
1403637257388318976,0.8781312,-1.1459687,0.3963620,-0.0621599,0.8119203,0.0975716,0.5721900
1403637257488318976,0.8302356,-1.1013720,0.4103454,-0.0631166,0.8121282,0.1022359,0.5709745
1403637257588318976,0.7829884,-1.0536928,0.4199575,-0.0626220,0.8133471,0.1061458,0.5685754
1403637257688318976,0.7342395,-1.0061469,0.4202789,-0.0654931,0.8172971,0.1062901,0.5625287
1403637257788319232,0.6911327,-0.9554807,0.4172999,-0.0694518,0.8204623,0.1086911,0.5569599
1403637257888318976,0.6480238,-0.9019507,0.4081442,-0.0748925,0.8228265,0.1141178,0.5516565
1403637257988318976,0.6114737,-0.8456531,0.3950809,-0.0830829,0.8230796,0.1220900,0.5483897
1403637258088318976,0.5769185,-0.7884423,0.3819836,-0.0947577,0.8214769,0.1336952,0.5461888
1403637258188318976,0.5467482,-0.7300575,0.3767809,-0.1058441,0.8146218,0.1507894,0.5499554
1403637258288319232,0.5228956,-0.6713765,0.3775368,-0.1131109,0.8058223,0.1672756,0.5566643
1403637258388318976,0.5006434,-0.6122896,0.3752102,-0.1209303,0.7996664,0.1784387,0.5604188
1403637258488318976,0.4775705,-0.5529292,0.3647569,-0.1324575,0.7988647,0.1821572,0.5577535
1403637258588318976,0.4551604,-0.4952422,0.3481635,-0.1418691,0.8004447,0.1828205,0.5529359
1403637258688318976,0.4321434,-0.4405981,0.3278009,-0.1446047,0.7972361,0.1844580,0.5563087
1403637258788319232,0.4156269,-0.3885581,0.3063807,-0.1456440,0.7948090,0.1851826,0.5592619
1403637258888318976,0.4007794,-0.3393795,0.2848355,-0.1471637,0.7929413,0.1842349,0.5618225
1403637258988318976,0.3864858,-0.2932435,0.2694248,-0.1487782,0.7933267,0.1821060,0.5615472
1403637259088318976,0.3740747,-0.2510872,0.2652864,-0.1485304,0.7940009,0.1803974,0.5612112
1403637259188318976,0.3615131,-0.2119654,0.2740828,-0.1491167,0.7937930,0.1790584,0.5617785
1403637259288319232,0.3490790,-0.1788800,0.2911162,-0.1495409,0.7932823,0.1771685,0.5629849
1403637259388318976,0.3366214,-0.1508164,0.3077146,-0.1502917,0.7939403,0.1750437,0.5625219
1403637259488318976,0.3252416,-0.1275592,0.3200921,-0.1577151,0.7938641,0.1686862,0.5625394
1403637259588318976,0.3145408,-0.1067964,0.3276000,-0.1615294,0.7940046,0.1652349,0.5622831
1403637259688318976,0.3049094,-0.0932771,0.3333533,-0.1581124,0.7938754,0.1669259,0.5629370
1403637259788319232,0.2960073,-0.0831037,0.3333568,-0.1511613,0.7967711,0.1713786,0.5594064
1403637259888318976,0.2881241,-0.0765859,0.3304130,-0.1498379,0.7969972,0.1719902,0.5592525
1403637259988318976,0.2821728,-0.0748203,0.3246732,-0.1537392,0.7950450,0.1693454,0.5617739
1403637260088318976,0.2771481,-0.0764274,0.3130453,-0.1500464,0.7928827,0.1721935,0.5649535
1403637260188318976,0.2710455,-0.0810074,0.2971375,-0.1440335,0.7931876,0.1767314,0.5646891
1403637260288319232,0.2650038,-0.0877479,0.2783806,-0.1365766,0.7933714,0.1826892,0.5643875
1403637260388318976,0.2592949,-0.0964096,0.2587579,-0.1276582,0.7915740,0.1898600,0.5666278
1403637260488318976,0.2511730,-0.1026248,0.2377646,-0.1226329,0.7917053,0.1944254,0.5660058
1403637260588318976,0.2410465,-0.1054508,0.2142570,-0.1218991,0.7983043,0.1952273,0.5565403
1403637260688318976,0.2304911,-0.1036531,0.1907965,-0.1232685,0.8028296,0.1940304,0.5501106
1403637260788319232,0.2214082,-0.0981406,0.1683528,-0.1265182,0.8003944,0.1922324,0.5535419
1403637260888318976,0.2134664,-0.0900763,0.1459008,-0.1303192,0.7956155,0.1906991,0.5600417
1403637260988318976,0.2061920,-0.0803229,0.1233850,-0.1320438,0.7910790,0.1900450,0.5662521
1403637261088318976,0.1973208,-0.0692311,0.0996490,-0.1327548,0.7928371,0.1897261,0.5637282
1403637261188318976,0.1871773,-0.0582172,0.0763618,-0.1304238,0.7997774,0.1910830,0.5539250
1403637261288319232,0.1777538,-0.0458620,0.0564924,-0.1281342,0.8052595,0.1925375,0.5459561
1403637261388318976,0.1715992,-0.0310484,0.0445760,-0.1299274,0.8017803,0.1911108,0.5511297
1403637261488318976,0.1670711,-0.0148075,0.0378781,-0.1367105,0.7977292,0.1863909,0.5569531
1403637261588318976,0.1633636,0.0008584,0.0314832,-0.1358034,0.8027555,0.1865188,0.5498652
1403637261688318976,0.1620099,0.0165117,0.0289665,-0.1316927,0.8084652,0.1889912,0.5415934
1403637261788319232,0.1654661,0.0336684,0.0341063,-0.1304622,0.8061426,0.1895746,0.5451377
1403637261888318976,0.1721514,0.0528390,0.0419765,-0.1323239,0.7990148,0.1877312,0.5557181
1403637261988318976,0.1790584,0.0709483,0.0433406,-0.1333743,0.7943948,0.1858610,0.5626756
1403637262088318976,0.1859177,0.0882585,0.0345884,-0.1367819,0.7917395,0.1821770,0.5667899
1403637262188318976,0.1911167,0.1036147,0.0168465,-0.1405212,0.7918728,0.1783275,0.5669131
1403637262288319232,0.1953319,0.1165128,-0.0082207,-0.1433348,0.7922897,0.1749329,0.5666839
1403637262388318976,0.1906491,0.1099413,-0.0102273,-0.1455592,0.7788671,0.1734371,0.5848915
1403637262488318976,0.1881103,0.1001870,-0.0185606,-0.1344387,0.7952212,0.1430351,0.5736641
1403637262588318976,0.1819625,0.0940162,-0.0121495,-0.1449113,0.7781290,0.1329863,0.5965153
1403637262688318976,0.1837305,0.0928028,-0.0125190,-0.1405271,0.7884108,0.1348703,0.5834985
1403637262788319232,0.1835986,0.0917008,-0.0117081,-0.1416746,0.7864764,0.1323944,0.5863914
1403637262888318976,0.1837506,0.0941116,-0.0115108,-0.1421578,0.7875902,0.1331315,0.5846100
1403637262988318976,0.1835075,0.0935888,-0.0113720,-0.1419598,0.7872161,0.1329783,0.5851965
1403637263088318976,0.1834703,0.0934960,-0.0113508,-0.1413689,0.7872167,0.1332213,0.5852835
1403637263188318976,0.1833505,0.0932802,-0.0112556,-0.1409808,0.7871037,0.1333352,0.5855031
1403637263288319232,0.1832786,0.0934026,-0.0113159,-0.1412302,0.7872935,0.1332179,0.5852144
1403637263388318976,0.1832868,0.0934721,-0.0112962,-0.1415346,0.7872904,0.1331511,0.5851602
1403637263488318976,0.1832505,0.0933418,-0.0113082,-0.1412302,0.7873023,0.1332829,0.5851878
1403637263588318976,0.1832340,0.0933708,-0.0113238,-0.1414366,0.7873335,0.1331868,0.5851178
1403637263688318976,0.1832439,0.0933409,-0.0113024,-0.1415216,0.7873906,0.1331908,0.5850195
1403637263788319232,0.1832361,0.0934600,-0.0113012,-0.1418645,0.7873899,0.1329320,0.5849964
1403637263888318976,0.1832141,0.0934187,-0.0112968,-0.1419055,0.7874034,0.1329636,0.5849610
1403637263988318976,0.1832494,0.0932886,-0.0112966,-0.1416010,0.7874293,0.1331404,0.5849598
1403637264088318976,0.1832173,0.0933058,-0.0113140,-0.1415580,0.7874608,0.1332167,0.5849104
1403637264188318976,0.1832235,0.0932454,-0.0112945,-0.1415042,0.7874236,0.1332190,0.5849730
1403637264288319232,0.1832479,0.0933116,-0.0113257,-0.1416881,0.7874503,0.1331400,0.5849105
1403637264388318976,0.1832276,0.0933030,-0.0113394,-0.1416668,0.7874857,0.1331942,0.5848556
1403637264488318976,0.1833412,0.0932899,-0.0113176,-0.1415706,0.7874559,0.1331868,0.5849208
1403637264588318976,0.1833353,0.0933248,-0.0112949,-0.1416198,0.7874854,0.1331628,0.5848746
1403637264688318976,0.1832887,0.0932972,-0.0112789,-0.1416496,0.7874951,0.1331472,0.5848578
1403637264788319232,0.1832789,0.0933233,-0.0112813,-0.1417118,0.7875159,0.1331232,0.5848203
